symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ANIMEUSDT,ANIME,Speculative,959,0.00268,148150.811476,7.2,63.7851380157396,3.760375129587814e-05,0.0025912000000000005,0.003956499999999998,0.49017767175856297,0.4539170506912442,0.3778801843317972,0.369663978953667,0.6461573598235948,0.0024130555555555554,0.003713055555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,28.1,54,28.59,7,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),14917034,26932837,5538604656.0,10000000000.0,10000000000.0,55.4,,,
NOKBUSDT,NOKB,Speculative,,10.44,133149.7489,1.953,52.4927504879582,0.06718384010447934,,,0.8772593068191599,0.2528940338379341,0.07034728406055217,0.1055232068087085,,8.844666666666667,11.014666666666667,,0,0,neutre,38,0,0,30,,,8.0,45.0,67.5,47.0,50,54,21.68,7,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
WOOUSDT,WOO,Speculative,763,0.01177,86063.004605,6.612,58.07396426126498,0.00012629481244204874,0.011695599999999999,0.015483600000000002,0.48599953527321305,0.39768786127167627,0.3179190751445087,0.27180795731945556,0.6972333274153241,0.010790833333333333,0.015605555555555558,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,79.0,47.0,28.1,54,28.59,7,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),22275622,22275622,1888782088.2947378,1888782088.294737,3000000000.0,100.0,3329209,$3M,30.36
POWRUSDT,POWR,Speculative,739,0.0409,76382.2042,6.234,57.72837165223077,0.0005162353181862732,0.041207999999999995,0.056130000000000006,0.5903273845354714,0.43525741029641185,0.36037441497659906,0.21103125847902768,0.45269235590726203,0.03770833333333332,0.058808333333333324,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,27.5,7,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),23197433,40791575,568401106.1092739,999506122.99937,1000000000.0,56.9,,,
SOLUSDT,SOL,Etabli,7,90.19,408871780.80437,4.958,80.21612971665384,1.6225026587969507,76.87859999999999,81.17555,0.4839835340083374,0.27055236308197483,0.0,1.0623812944681006,0.8425440399642055,67.05749999999999,83.26388888888891,,0,0,neutre,365,0,0,30,,,45.0,57.0,80.0,78.5,50,53,51.52,6,≈ Neutre vs BTC,False,False,,3,🔥 Trending #5 sur CoinGecko,5,,53,6,⚠️ Surveiller,RSI 80 (surachat extrême)|Près du plus haut 90j (résistance),52796180315,57273845645,583063072.1534065,632512906.0281228,,92.2,,,
TAOUSDT,TAO,Etabli,43,221.1,29724828.28721,8.542,66.72146438215643,2.4149555394617837,200.37799999999993,231.93000000000026,0.5225905569675006,0.32880143112701254,0.20966010733452592,0.6982499190998773,0.6464413017377131,190.66111111111115,258.8361111111111,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,45.0,57.0,83.5,78.5,30.1,53,50.54,6,≈ Neutre vs BTC,False,False,,0,🔥 Trending #15 sur CoinGecko,15,,53,0,,,2133612001,4668496383,9597491.0,21000000.0,21000000.0,45.7,,,
FILUSDT,FIL,Etabli,92,0.7645,16369362.967298,13.867,60.809425368004874,0.008446008441495585,0.7305040000000003,0.8661710000000005,0.6893967896098915,0.3870029097963142,0.25819592628515997,0.46618898636548145,0.5979929040823323,0.6787361111111111,0.9141944444444443,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,45.0,57.0,73.0,78.5,25.2,53,49.61,6,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,631158306,1503094809,821811778.0,1957133469.0,,42.0,,,
SPCXBUSDT,SPCXB,Mid,326,135.07,28949381.96901,-3.418,51.721937917830815,0.4661575206899471,131.57399999999998,,0.825766292465601,0.4752879428488118,0.34358750060747445,0.12874094032111316,,111.59107142857142,179.70214285714283,,0,0,neutre,71,0,0,30,,,22.9,45.0,58.5,78.5,50,53,33.79,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),73300132,73325407,543422.77776191,543422.77776191,,100.0,,,
BERAUSDT,BERA,Mid,396,0.1766,1816171.1666354,14.527,64.68536249573134,0.004661474892905976,0.173106,0.36214150000000017,0.6881686021295127,0.6271052631578947,0.5326315789473685,0.7714933464105089,0.6524762591242548,0.14998333333333339,0.32016666666666665,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,66.0,55.0,68.0,28.1,53,39.43,6,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,56389130,98812390,317779243.69263,556854243.69263,,57.1,,,
RVNUSDT,RVN,Mid,431,0.00311,1453718.852714,9.507,46.946859615691274,1.9405524012682158e-05,0.003515799999999999,0.004961150000000001,0.958257421020019,0.5130597014925373,0.41791044776119407,1.6214767340448064,0.4931937097370881,0.003135277777777778,0.0049225,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,64.0,59.5,68.0,28.1,53,39.46,6,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,51348193,51348561,16413068990.91267,16413195240.91267,21000000000.0,100.0,,,
CKBUSDT,CKB,Mid,474,0.000921,1217725.948882,6.474,66.83059041180161,1.2199943751666063e-05,0.0008722999999999999,0.0012845649999999994,0.47044482480490374,0.42450142450142453,0.34045584045584054,1.3223996446188189,0.7311708858027516,0.0008224166666666667,0.0012522777777777777,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,71.0,68.0,28.1,53,40.39,6,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,45670238,46453994,49361633619.7596,50208610021.36807,,98.3,,,
QQQBUSDT,QQQB,Speculative,,715.11,3593309.91788,-0.567,48.86451251168354,-1.1949932446385096,710.4184000000002,,0.23438032159175085,0.09264045708066933,0.02708475037409872,0.37054105165559714,,683.1404761904762,731.5957142857142,macd_bearish_cross,0,1,baissier,53,0,0,30,,,8.5,45.0,90.0,68.0,31.6,53,23.89,6,≈ Neutre vs BTC,False,False,,0,,,,53,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
YBUSDT,YB,Speculative,738,0.0888,2592374.94973,14.433,69.07879863846861,0.0013396440159648144,0.07432200000000001,0.11083649999999999,0.7133168499480492,0.5119139123750961,0.31360491929285156,1.6006471455883102,0.3843920658344475,0.06685833333333331,0.10449444444444442,double_top_90d,0,1,baissier,311,0,0,30,,,15.5,75.0,59.5,68.0,25.2,53,30.07,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Double sommet,23241194,66503830,261232135.20282272,747496634.0963463,1000000000.0,34.9,151919896,$152M,16.03
NVDABUSDT,NVDAB,Speculative,,218.27,2161752.86801,-0.465,52.66576043635053,-1.0228025221995862,209.84060000000002,,0.4067094964524575,0.09774613353451536,0.033263941179076134,0.29602756233693067,,194.17142857142858,223.50357142857146,macd_bearish_cross|uptrend,1,1,mixte,72,0,0,30,,,9.0,45.0,90.0,68.0,31.6,53,24.24,6,≈ Neutre vs BTC,False,False,,0,,,,53,7,🔴 Sortie,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
0GUSDT,0G,Speculative,563,0.1658,1271894.072687,11.35,54.257798348859076,0.0030177676284082276,0.16925199999999996,0.4152480000000004,0.8212651922279846,0.7100840336134453,0.6504201680672269,0.628476932959486,0.482123481906357,0.14682777777777775,0.38902777777777786,,0,0,neutre,334,0,0,30,,,16.2,46.0,55.0,68.0,50,53,28.24,6,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,35529108,166647064,213199722.0,1000000000.0,,21.3,,,
CELOUSDT,CELO,Speculative,506,0.06841,1040840.342422,9.561,65.96797052178411,0.0009554818793206027,0.06533660000000002,0.0751419,0.5104847292109951,0.26245889198077416,0.13028079939286621,0.5233448976327153,0.4492937262570181,0.059134166666666675,0.07589749999999998,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,17.0,57.0,83.5,68.0,30.1,53,30.66,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),41626476,68768086,605316779.0,1000000000.0,1000000000.0,60.5,,,
FIDAUSDT,FIDA,Speculative,846,0.01909,688177.564218,5.82,57.46134956399964,0.00026241792093002563,0.0194352,0.01942990000000001,0.7691080896766919,0.539156626506024,0.47453450164293537,0.28163381587811936,0.47962295489710854,0.017336944444444446,0.028034444444444435,,0,0,neutre,365,0,0,30,,,17.0,45.0,59.5,57.5,50,53,28.13,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),18944259,18944259,990910625.943402,990910625.943402,1000000000.0,100.0,,,
DRAMBUSDT,DRAMB,Speculative,838,59.2,592741.1807,3.208,56.7344601418106,0.7364932301990303,,,1.1264625048772665,0.3130833970925784,0.09487375669472067,0.08963454908928264,,48.60055555555555,62.251666666666665,,0,0,neutre,46,0,0,30,,,8.3,45.0,57.0,57.5,50,53,22.04,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),19393904,19393904,328339.41996842,328339.41996842,,100.0,,,
MAVUSDT,MAV,Speculative,,0.01047,551852.27468,8.61,69.9008917046246,0.00017860874660536924,0.009028399999999999,0.012693450000000002,0.6120915783774848,0.4211298606016141,0.22890682318415256,1.3363860866072101,0.40998795475859207,0.008355,0.012389444444444446,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,66.0,73.0,57.5,25.2,53,29.97,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Double sommet,,,,,,,1106161,$1M,11.53
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000547,482461.149708,7.255,67.73617004961503,4.674391675572109e-06,0.0004838800000000001,0.0005192100000000002,0.6089087021076784,0.35919540229885055,0.21264367816091956,0.3505729163732033,0.48816751102908884,0.0004598611111111112,0.0006158333333333335,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,48.0,73.0,47.0,50,53,28.46,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,,,
QIUSDT,QI,Speculative,,0.001267,439446.631705,-0.393,50.86475968793364,-6.365888940786213e-06,0.0012237199999999998,0.00154493,1.424644923856398,0.3305732484076433,0.1853503184713376,0.46194473390237073,0.31818614950958235,0.0011118055555555553,0.0015531666666666667,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,62.5,47.0,31.6,53,27.81,6,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,165876349,$166M,14.06
SCRUSDT,SCR,Speculative,,0.02176,423938.460134,6.25,55.03516867979847,0.0003761874646988039,0.022473400000000004,0.03760809999999999,0.723108133856026,0.5722822339692024,0.4982762583314181,0.5331208390834159,0.48833742657105644,0.01951555555555556,0.039689166666666664,,0,0,neutre,365,0,0,30,,,17.0,46.0,59.5,47.0,50,53,27.41,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),,,,,,,,,
AIUSDT,AI,Speculative,672,0.0182,364678.20917,4.0,50.65759048071679,0.00017917535775595946,0.018887999999999995,0.021407499999999993,0.4113785687531186,0.3992932862190812,0.36042402826855113,0.2529334900624184,0.19940777950086855,0.017366666666666676,0.025911111111111117,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,27.14,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),27969857,214381741,1304675313.0,10000000000.0,10000000000.0,13.0,,,
ILVUSDT,ILV,Speculative,681,3.27,312558.21389,6.169,62.17538764156509,0.03327004026490054,3.0058,3.7157999999999993,0.6471257089588268,0.3642691415313224,0.23897911832946633,0.4698137094636923,0.6199101032494627,2.836944444444445,3.8655555555555563,rsi_bearish_divergence|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,27.1,53,28.17,6,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Divergence RSI baissière,27158155,31456214,8285709.241587486,9597008.438705713,,86.3,,,
SPELLUSDT,SPELL,Speculative,,8.37e-05,256143.6286491,5.151,59.41558614386414,1.1072283101116696e-06,8.327399999999999e-05,0.0001408135,0.3691132750677263,0.5134788189987163,0.46084724005134786,0.2975505190869577,0.4193275379530945,7.751388888888889e-05,0.00014559444444444447,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,70.0,47.0,28.1,53,28.05,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),,,,,,,4588821,$5M,16.61
CHRUSDT,CHR,Speculative,,0.01454,190873.42585,7.148,60.254474106975316,0.0001520758205318054,0.013932999999999997,0.01827540000000001,0.749096041726467,0.4444444444444444,0.3383219954648526,0.3526920157857688,0.5513065759282052,0.012805000000000002,0.019380833333333333,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,68.5,47.0,28.1,53,27.96,6,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,,,
AVAUSDT,AVA,Speculative,,0.1935,174271.5701,5.565,59.256958553401326,-0.00034974482148944237,0.17227599999999996,0.20503699999999994,0.8313086758169531,0.35686777920410784,0.17073170731707313,0.20153265202723833,0.5392440825031914,0.15689722222222222,0.2171861111111112,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,25.2,53,28.05,6,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
CTKUSDT,CTK,Speculative,848,0.1161,70847.84362,7.202,61.660363646229975,0.000888227678257359,0.104594,0.15302699999999989,0.6785805938716957,0.4446494464944649,0.28659286592865924,0.1588622529358326,0.5824356803170445,0.09869166666666668,0.14584166666666668,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,25.2,53,28.05,6,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Divergence RSI baissière,18928073,18931254,162891940.0,162919804.0,,100.0,,,
CRVUSDT,CRV,Mid,103,0.3149,17252977.57064,17.764,77.51685841015097,0.005443615574434237,0.22295399999999999,0.2280005000000001,0.8189857540303618,0.27957828973057397,0.0,4.217647905640367,0.5269808303822022,0.19258333333333336,0.2539527777777778,breakout_30d|rsi_bearish_divergence,1,1,mixte,365,0,0,30,,,31.0,66.0,77.5,78.5,25.2,52,41.44,5,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×4.2 vs médiane,,4.22,52,6,⚠️ Surveiller,RSI 78 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,489060811,761146408,1549532630.0,2411604383.127701,3030303031.0,64.3,1303383747,$1.3B,2.58
MUBUSDT,MUB,Mid,403,984.5,8879414.21033,2.977,56.735294421872176,9.31921481053596,921.3042,,1.1644097504452653,0.40245201258526353,0.1998032536320843,0.18035680816559407,,828.8800000000001,1147.9814285714285,,0,0,neutre,72,0,0,30,,,23.0,45.0,52.5,78.5,50,52,33.45,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),55208943,55217870,56175.08112918,56175.08112918,,100.0,,,
DASHUSDT,DASH,Mid,111,34.46,7171960.62567,8.263,65.43912764271283,0.47694871375206893,32.527599999999985,35.764800000000015,0.5066885949445546,0.3532359991283504,0.24776639790804092,0.6723179681795005,0.5904288280283765,30.257777777777772,40.230277777777786,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,83.5,78.5,28.1,52,40.9,5,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,443941597,443961156,12805739.66771417,12806354.4537754,18920000.0,100.0,,,
PNUTUSDT,PNUT,Mid,417,0.0531,6054565.87775,9.485,78.4705543111208,0.0014066078090857331,0.041999999999999996,0.046996,0.7809109901666852,0.323321554770318,0.056537102473498135,1.6720926402753997,0.5935575102354624,0.039166666666666676,0.051158333333333326,breakout_30d|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,52.0,52,43.05,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,RSI 78 (surachat),53182964,53182964,999841681.784308,999841681.784308,1000000000.0,100.0,,,
AXSUSDT,AXS,Mid,182,0.987,2085650.42015,9.181,65.57320993795035,0.014088045947815117,0.9177200000000001,1.1235799999999996,0.5706961713950219,0.3123953098827471,0.169179229480737,0.905157925780583,0.49677017018867725,0.8454444444444446,1.1403333333333334,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,83.5,68.0,28.1,52,40.06,5,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,172972533,267749547,174426379.00134403,270000000.0,270000000.0,64.6,,,
CHZUSDT,CHZ,Mid,204,0.01348,1902163.52447,5.643,52.38030355273444,0.0002552654278265488,0.014491200000000006,0.030952449999999992,0.5592446375150845,0.6766304347826086,0.6323369565217392,0.4211319913679761,0.3967980773359733,0.01258111111111111,0.032243055555555566,,0,0,neutre,365,0,0,30,,,31.0,37.0,65.5,68.0,50,52,37.89,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),141923690,141924585,10497133048.0,10497199208.0,,100.0,,,
RAYUSDT,RAY,Mid,170,0.7131,1218115.67857,6.401,72.59169703028037,0.010138502656955435,0.653484,0.6562329999999998,0.4676380901837268,0.27720207253886003,0.07305699481865285,0.5078962669727562,0.7649391958430977,0.5823694444444444,0.7287972222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,80.0,68.0,28.1,52,39.85,5,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.5 (épuisement),192437044,396278593,269513824.807139,555000000.0,555000000.0,48.6,982524124,$983M,15.61
COMPUSDT,COMP,Mid,171,19.16,1092393.64017,2.57,74.73790486069217,0.33230464269716853,16.938,18.68820000000001,0.46562372841700894,0.2461538461538461,0.04615384615384614,0.7339926363861794,0.5623078274223866,15.865,18.708888888888893,macd_bullish_cross|resistance_test|downtrend|bullish_engulfing_4h,2,2,mixte,365,0,0,30,,,31.0,57.0,100.0,68.0,16.5,52,40.35,5,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance),192012010,192012010,10000000.0,10000000.0,10000000.0,100.0,1346620698,$1.3B,19.06
JASMYUSDT,JASMY,Mid,161,0.00414,1047875.276869,12.807,52.768475820031775,1.743910622291353e-05,0.004273,0.005183250000000003,0.5872760490049869,0.37275985663082434,0.2580645161290323,0.6700872664902966,0.6055017384150287,0.0039625,0.0052924999999999995,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,83.5,68.0,28.1,52,38.74,5,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,204409438,206703852,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
KAIAUSDT,KAIA,Mid,178,0.0278,847349.51669,12.097,53.833116224420216,0.0003984433800416733,0.029594,0.04343399999999997,0.8331746637753297,0.568359375,0.45898437500000006,0.8559084318311886,0.7104873252285002,0.025425,0.04479166666666665,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,46.0,51.5,57.5,50,52,37.29,5,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,177360433,177362390,6399080601.359371,6399118931.181583,,100.0,,,
SKHYBUSDT,SKHYB,Speculative,654,166.75,12145711.75874,1.689,56.63653682557571,2.261160066201116,,,1.2748611951869449,0.3235546958951214,0.10375026864388567,0.4729262037886209,,133.93375,174.89375,,0,0,neutre,40,0,0,30,,,8.1,45.0,52.5,78.5,50,52,23.34,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),29335178,29335245,176202.8677878099,176203.2665856499,,100.0,,,
GOOGLBUSDT,GOOGLB,Speculative,731,341.86,3145236.77523,-1.048,42.56468849924924,-1.0520416498595546,,,0.3654600465961241,0.14247347925339066,0.09904094430099603,0.23288704925286116,,326.9283333333334,368.0561111111111,,0,0,neutre,46,0,0,30,,,8.3,36.0,90.0,68.0,50,52,23.78,5,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.2 (épuisement),23628381,23634327,69178.78283138,69196.19106265,,100.0,,,
ICXUSDT,ICX,Speculative,873,0.01653,1342773.733617,7.129,24.142693189217027,-0.0003080128514313693,0.022151999999999998,0.03219800000000001,0.6622906152389135,0.568848167539267,0.5672774869109948,2.9208318296148326,0.3995253759071062,0.019613611111111113,0.03473055555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,55.0,68.0,28.1,52,26.43,5,≈ Neutre vs BTC,False,False,,0,,,,52,1,,,18061909,18251579,1097269583.3304436,1108792174.218095,,99.0,,,
METABUSDT,METAB,Speculative,,549.04,1046516.8798,-0.14,37.09074438157651,-3.6931760348730087,602.4662000000001,,0.49822975866755104,0.20293754410726886,0.193307457068925,1.3029925082396778,,549.7942857142856,660.89,macd_bearish_cross,0,1,baissier,53,0,0,30,,,8.5,54.0,85.5,68.0,31.6,52,24.7,5,≈ Neutre vs BTC,False,False,,0,,,,52,3,,MACD cross baissier,,,,,,,,,
KATUSDT,KAT,Speculative,968,0.00464,813683.12916,4.036,54.26113938401115,4.3773340965135835e-05,0.0046798000000000005,,0.5407297862446477,0.48547215496368035,0.4370460048426151,0.2487162054888742,0.3660046752467191,0.004369166666666667,0.007117777777777777,support_bounce|downtrend,1,1,mixte,157,0,0,30,,,11.3,45.0,79.0,57.5,31.7,52,24.32,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),14749407,46498249,3172034865.0,10000000000.0,10000000000.0,31.7,,,
NOMUSDT,NOM,Speculative,,0.00179,761833.93425,5.917,65.18172269068415,2.1295139428722083e-05,0.0015899999999999998,0.0028312999999999993,0.7953557387506885,0.48846153846153845,0.30769230769230765,0.1556052433941311,0.3334205568196907,0.0014191666666666675,0.002169444444444444,uptrend,1,0,haussier,325,0,0,30,,,15.9,48.0,68.5,57.5,50,52,28.28,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,,,
BTTCUSDT,BTTC,Speculative,,2.9e-07,596031.89091833,3.571,78.28217084106126,2.774945735096812e-09,2.7080000000000023e-07,3.0465000000000023e-07,0.4004419599630617,0.21212121212121215,0.090909090909091,1.2336040344048964,0.5082702834452979,2.583333333333332e-07,3.0305555555555566e-07,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,50,52,32.0,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,RSI 78 (surachat),,,,,,,,,
VANAUSDT,VANA,Speculative,644,0.964,588905.33913,7.951,55.252983246898815,0.02243117970713441,1.04542,1.2995449999999988,0.7926177461340542,0.4549638395792242,0.36423405654174884,0.31120965869315126,0.40318485281656574,0.8588055555555555,1.364638888888889,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,57.5,50,52,27.71,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),29703676,115728609,30800000.0,120000000.0,120000000.0,25.7,,,
MITOUSDT,MITO,Speculative,,0.02743,492996.467803,2.888,69.65861738436288,0.0003714490466845972,0.0232002,0.03434415000000004,0.580178140665853,0.5516231388821088,0.3290212350500366,0.13132028976342314,0.24971882126477402,0.020450277777777776,0.03243805555555555,uptrend,1,0,haussier,358,0,0,30,,,16.8,48.0,64.0,47.0,50,52,27.79,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),,,,,,,1319942,$1M,10.35
CVCUSDT,CVC,Speculative,847,0.01893,418197.66308,8.11,57.1768850493833,0.00019338970065550126,0.018997199999999995,0.02670830000000002,0.5315255111131946,0.4463865546218488,0.36302521008403354,0.5434282022680584,0.669627878011228,0.017574444444444445,0.02683416666666667,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,17.0,46.0,79.0,47.0,31.7,52,27.48,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),18935735,18935735,1000000000.0,1000000000.0,,100.0,,,
SHELLUSDT,SHELL,Speculative,,0.0219,348127.48976,5.288,61.34364827542545,0.0003336548017258337,0.020268,0.0279315,0.7330941465974874,0.44891640866873067,0.31888544891640874,0.48011037287082603,0.46701392061299546,0.01870833333333333,0.02979722222222222,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,57.0,68.5,47.0,25.2,52,27.78,5,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Divergence RSI baissière,,,,,,,,,
WDCBUSDT,WDCB,Speculative,,478.79,187897.53953,1.557,47.05733307411201,1.5442804419974507,,,1.2305639866570983,0.26150531797594606,0.19027667045512378,0.07345757163830106,,437.3661111111112,577.2622222222221,,0,0,neutre,46,0,0,30,,,8.3,45.0,52.5,47.0,50,52,20.93,5,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),,,,,,,,,
ZECUSDT,ZEC,Etabli,12,625.28,171898893.36632,12.085,75.8875290048164,12.23053990109276,504.639,399.69340000000005,0.7079523930790484,0.4533468100834251,0.05720578695671845,0.7320076072819189,0.49815204706413546,402.77500000000003,584.5269444444443,breakout_30d|macd_bullish_cross,2,0,haussier,365,0,0,30,,,45.0,64.0,77.5,78.5,50,51,52.21,4,≈ Neutre vs BTC,False,False,,0,🔥 Trending #11 sur CoinGecko,11,,51,2,,RSI 76 (surachat),10838808802,10839392454,16887706.4155448,16888640.7905448,21000000.0,100.0,,,
ENAUSDT,ENA,Etabli,63,0.1326,65043931.669221,41.818,82.37263037142964,0.0038638421939679573,0.085838,0.09770649999999997,1.207339344849464,0.3625,0.0,1.6643633994315865,0.39439036299644853,0.07599444444444443,0.0994111111111111,breakout_30d|macd_bullish_cross|double_bottom_90d|uptrend,4,0,haussier,365,0,0,30,,,45.0,66.0,67.0,78.5,52.0,51,51.94,4,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,51,6,⚠️ Surveiller,RSI 82 (surachat extrême)|Près du plus haut 90j (résistance),1313592673,2004847323,9828125000.0,15000000000.0,15000000000.0,65.5,4067348804,$4.1B,2.75
ADAUSDT,ADA,Etabli,18,0.2101,56388403.26399,14.434,70.52483480066688,0.001242798364228271,0.17707799999999996,0.2238564999999999,0.6592883827253327,0.40993024210094375,0.13828477636438247,0.7284769894811698,0.7266363070201216,0.15166388888888893,0.22120833333333337,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,45.0,57.0,65.0,78.5,35.0,51,49.72,4,≈ Neutre vs BTC,False,False,,0,,,,51,0,,,7899707404,9483165306,37486094747.8024,45000000000.0,45000000000.0,83.3,,,
