symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
AVAUSDT,AVA,Speculative,914,0.1835,172675.2254,7.499,53.38361480446228,-0.001708171503773984,0.17166599999999996,0.20542249999999995,0.8120054352961253,0.38148148148148153,0.24567901234567904,0.493749092663345,0.5283986453544126,0.15689722222222222,0.21931388888888892,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,25.0,53,28.04,-5,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,15750415,15750415,999192418.539807,999192418.539807,1000000000.0,100.0,,,
RLCUSDT,RLC,Speculative,698,0.2936,148636.24825,4.745,57.69347343367294,0.0032893139669450196,0.282392,0.37899500000000025,0.7889545334746488,0.45939473111256257,0.3622904419769214,0.2730596710343607,0.5411244842536045,0.26690277777777777,0.41331944444444446,double_top_90d|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,57.0,68.5,47.0,28.5,53,27.98,-5,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,25433152,25433152,86999784.9868455,86999784.9868455,86999784.9868455,100.0,,,
TUSDT,T,Speculative,529,0.00343,127337.132493,5.538,47.68247096331786,7.79266266602349e-06,0.0036435999999999994,0.005251149999999999,0.5011132834882023,0.4000000000000001,0.36481481481481487,0.14300007403560697,0.23898032317889945,0.0033122222222222225,0.004942499999999999,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,27.14,-5,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),38188309,38188309,11155000000.0,11155000000.0,,100.0,323504225,$324M,9.62
CTKUSDT,CTK,Speculative,864,0.1083,39852.20553,4.235,53.308407590608134,0.00023849998345030707,0.10432999999999999,0.1535554999999999,0.661206989558726,0.4446494464944649,0.33394833948339486,0.1254989928992776,0.5702829131080727,0.09869166666666668,0.14758333333333332,evening_star_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,68.5,47.0,30.5,53,28.1,-5,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,17622580,17630250,162809420.0,162880807.0,,100.0,,,
SUIUSDT,SUI,Etabli,32,0.7003,44037418.53069,6.558,52.23829525692788,0.0033280912850088083,0.7129359999999997,0.8694834999999997,0.47484201162977757,0.3893937974327743,0.34385833411411965,0.4064891667192005,0.7645952172711452,0.6706388888888889,0.8938472222222222,double_bottom_90d,1,0,haussier,365,0,0,30,,,45.0,37.0,71.0,78.5,50,52,48.58,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),2851014300,6997161341,4074529886.4415293,10000000000.0,10000000000.0,40.7,,,
MUBUSDT,MUB,Mid,389,956.11,11807819.79519,0.431,53.720646712482214,8.90348760710672,920.9693999999998,,1.1606726453323108,0.40245201258526353,0.22306322712823473,0.234932363548555,,828.8800000000001,1147.9814285714285,,0,0,neutre,71,0,0,30,,,22.9,45.0,52.5,78.5,50,52,33.43,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),56503386,56570273,59204.89781708,59274.98312251999,,99.9,,,
BOMEUSDT,BOME,Mid,301,0.0010864,5934278.6230016,43.723,78.12527348593622,1.726835818059407e-05,0.0005630420000000001,0.00048543449999999966,1.5472592904923665,0.27274401473296495,0.0,2.704247822505502,0.36818985107500984,0.0003998361111111111,0.0007513027777777779,breakout_30d|rsi_bearish_divergence|double_bottom_90d,2,1,haussier,365,0,0,30,,,31.0,82.0,56.5,78.5,25.0,52,42.09,-6,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,52,6,⚠️ Surveiller,RSI 78 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,75567867,75567867,68999659569.0,68999659569.0,68999659569.0,100.0,,,
ESPUSDT,ESP,Mid,388,0.08433,3284130.73323,12.861,63.47977505584657,0.0013682948644197397,0.0705016,,2.0460651607156066,0.44703100845685184,0.2332454305719741,0.49108265147993724,0.32750564568012996,0.060531944444444444,0.07983055555555553,double_bottom_90d,1,0,haussier,190,0,0,30,,,26.2,45.0,52.0,68.0,50,52,34.78,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),56410520,305281212,666660186.1418104,3601379682.0,,18.5,,,
ONTUSDT,ONT,Mid,500,0.04044,655536.68752,3.586,57.046975737802924,0.0005979389402347482,0.0410094,0.05276794999999998,0.5130445774871529,0.4018326828440524,0.3147802477515697,0.5774747772498586,0.5538757296006585,0.037281666666666664,0.05237055555555556,support_bounce|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,46.0,79.0,57.5,31.1,52,37.81,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.6 (épuisement),40346972,40346972,1000000000.0,1000000000.0,,100.0,,,
ORCAUSDT,ORCA,Mid,333,1.116,314682.65083,5.882,54.431999734256884,0.010595507315706566,1.1423000000000005,1.1189049999999998,0.41118299698432365,0.33264320220841964,0.2291235334713596,0.11075739568205867,0.4769541052304748,1.03175,1.3182777777777774,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,45.0,83.5,47.0,31.4,52,37.14,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),67790338,83624126,60798773.952749,74999542.289888,100000000.0,81.1,250112124,$250M,4.63
HEMIUSDT,HEMI,Speculative,,0.00891,25781862.439436,5.694,75.929486704897,0.00040342255790319496,0.0051239999999999975,0.0069995,1.7421421876427272,0.4223433242506812,0.0,2.799504871920326,0.35901699377673213,0.004377777777777777,0.0072944444444444445,uptrend,1,0,haussier,332,0,0,30,,,16.1,66.0,56.5,78.5,50,52,31.54,-6,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance),,,,,,,39867196,$40M,19.39
SKHYBUSDT,SKHYB,Speculative,685,163.84,18103125.77096,0.361,55.16524741134311,2.4438771855002894,,,1.2742038915951133,0.3235546958951214,0.11970771545239631,0.21698635807924888,,133.45333333333332,175.2986666666667,doji_4h,0,0,neutre,39,0,0,30,,,8.1,45.0,52.5,78.5,50,52,23.32,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),26451727,26481250,161665.6325386,161846.06881668,,99.9,,,
BMTUSDT,BMT,Speculative,,0.01612,1666397.251305,2.414,51.49678850451881,-0.00030091489036694185,0.0136056,0.014840500000000003,3.811101826510609,0.5484554815263477,0.5118110236220473,1.3426180547666806,0.1666079702543163,0.011496944444444442,0.01851111111111111,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,75.0,28.0,68.0,29.2,52,29.43,-6,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Engloutissement baissier 4h,,,,,,,,,
DRAMBUSDT,DRAMB,Speculative,831,57.28,1452539.1148,1.741,53.975416317629076,0.7085057129954537,,,1.1214365886702584,0.3130833970925784,0.12226472838561585,0.1508531715195934,,48.60055555555555,62.251666666666665,,0,0,neutre,45,0,0,30,,,8.2,45.0,52.5,68.0,50,52,22.59,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),18908887,18908887,330043.16657097,330043.16657097,,100.0,,,
STORJUSDT,STORJ,Speculative,866,0.0422,1137701.7882,4.715,35.02049055892954,0.0008167749059780471,0.06008799999999999,0.08675299999999994,1.0836133987863081,0.6268656716417911,0.6072761194029851,3.950048945679003,0.43102622216815906,0.04359999999999999,0.09408333333333334,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,44.5,68.0,27.9,52,27.94,-6,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×4.0 vs médiane,,3.95,52,0,,,17617884,17617884,424999998.0,424999998.0,,100.0,,,
HYPERUSDT,HYPER,Speculative,747,0.0651,694917.89668,4.494,52.79957744769437,0.0005933238438533394,0.06589399999999998,0.08723800000000007,0.8181632689729992,0.46571428571428575,0.3790476190476191,0.4232968553287583,0.49998184859867656,0.060655555555555574,0.09054166666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,57.5,50,52,27.71,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),22050950,52642919,338174017.0,807333335.0000001,1000000000.0,41.9,81559276,$82M,-9.38
WDCBUSDT,WDCB,Speculative,,472.18,557075.17301,-5.696,45.66770567671371,2.357153338887187,,,1.2272029811877552,0.26150531797594606,0.20050550457159333,0.1837118250376252,,437.485,577.2622222222221,doji_4h,0,0,neutre,45,0,0,30,,,8.2,45.0,52.5,57.5,50,52,21.75,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,,,
FIDAUSDT,FIDA,Speculative,853,0.01805,517338.859394,5.741,48.09258706987738,0.00014040000239020473,0.0194778,0.019440500000000006,0.7485555329664377,0.539156626506024,0.5062979189485213,0.1490235856667857,0.47412166444430326,0.017336944444444446,0.028639722222222212,,0,0,neutre,365,0,0,30,,,17.0,45.0,55.0,57.5,50,52,27.86,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),17850707,17850707,990910626.134912,990910626.134912,1000000000.0,100.0,,,
MITOUSDT,MITO,Speculative,,0.02667,515651.533689,2.145,66.29970921882884,0.0003314108146960262,0.023121400000000004,0.03445635000000004,0.5779705362290077,0.5516231388821088,0.34976812301684157,0.20951619571944752,0.24828332064622527,0.020450277777777776,0.03297305555555555,uptrend,1,0,haussier,357,0,0,30,,,16.8,48.0,64.0,57.5,50,52,28.61,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,1255849,$1M,7.59
CETUSUSDT,CETUS,Speculative,752,0.02271,422963.970355,8.091,73.44810621284283,0.00039804574732713515,0.0187528,0.020527550000000002,0.5667850313875805,0.3697383390216155,0.14031095942358748,0.5055680897908396,0.6461857023227777,0.017128333333333336,0.02317916666666667,rsi_bearish_divergence|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,28.5,52,28.88,-6,≈ Neutre vs BTC,False,False,,0,,,,52,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.5 (épuisement)|Divergence RSI baissière,21779486,22666434,960869565.0,1000000000.0,1000000000.0,96.1,24733471,$25M,
RADUSDT,RAD,Speculative,,0.23,363469.1613,1.322,53.39554780652395,-0.0003500294115667008,0.21746000000000007,0.23435500000000023,1.0613670161747688,0.3198653198653198,0.2255892255892255,0.28867600510280167,0.23609892351704564,0.20527777777777784,0.26708333333333334,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,56.5,47.0,31.6,52,27.45,-6,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
RONINUSDT,RONIN,Speculative,,0.0501,342221.862741,6.144,48.54587516219534,0.00018176315724475166,0.052594,0.07967750000000004,0.6157958204383583,0.4788888888888889,0.4444444444444444,0.3386909285608005,0.5237664142209745,0.04855277777777778,0.07891944444444446,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,47.0,50,52,26.87,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),,,,,,,,,
KERNELUSDT,KERNEL,Speculative,,0.034,190602.95734,5.59,48.47769573618872,0.00019860883091951534,0.035500000000000004,0.06109849999999998,0.5279189845827089,0.512461059190031,0.47196261682242985,0.2444618490888207,0.5117124854171422,0.03239166666666668,0.05922777777777778,,0,0,neutre,365,0,0,30,,,17.0,37.0,70.0,47.0,50,52,26.96,-6,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,1028232874,$1.0B,17.9
ETCUSDT,ETC,Etabli,66,6.58,2415878.0362,7.516,53.306519763534695,0.03582208418228455,6.725200000000001,7.926649999999996,0.4473534563293214,0.3244444444444444,0.26999999999999996,0.5596812322444256,0.7162044366780073,6.351666666666666,8.108888888888892,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,46.0,75.5,68.0,27.9,51,47.76,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.6 (épuisement),1037368593,1037371279,157901879.8846908,157902288.7678907,210700000.0,100.0,,,
GNOUSDT,GNO,Mid,121,121.84,1010538.26565,5.034,75.36950180464976,2.0576336383885634,108.07639999999998,116.7622,0.5160848103117475,0.2337761231914713,0.0031730534537466487,1.16635555311081,0.7372753907842857,98.98527777777778,119.65638888888887,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,50,51,41.88,-7,≈ Neutre vs BTC,False,False,,0,,,,51,4,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance),322201294,366194844,2639589.0,3000000.0,3000000.0,88.0,,,
XTZUSDT,XTZ,Mid,146,0.2149,694739.52919,7.558,58.129149992800954,0.002813079080873293,0.21674800000000002,0.31318249999999986,0.480627764566629,0.4369577790630422,0.37998843262001153,0.5996685692675449,0.6232514630129988,0.19850833333333334,0.3030333333333333,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,46.0,79.0,57.5,27.9,51,37.61,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.6 (épuisement),234240773,238519293,1093914245.909505,1113895715.691453,,98.2,,,
KSMUSDT,KSM,Mid,383,3.07,278083.7024,6.228,52.53974047147864,0.016097594379003113,3.1259999999999994,4.123599999999999,0.4762535666943689,0.42253521126760557,0.3843058350100603,0.5916162595023525,0.6110094394663323,2.9316666666666666,4.342777777777778,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,79.0,47.0,27.9,51,36.77,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.6 (épuisement),57339664,57339664,18701125.25632534,18701712.9495751,,100.0,,,
BBUSDT,BB,Speculative,,0.00878,7356981.232003,-19.227,22.35715840378184,-0.00020396157572420215,0.015930599999999996,0.024159650000000005,1.009207815156686,0.7155339805825243,0.7155339805825243,20.310983676910634,0.387686433740088,0.01248888888888889,0.02658055555555556,breakdown_30d|rsi_bullish_divergence|downtrend,1,2,baissier,365,0,0,30,,,17.0,37.0,44.5,78.5,15.6,51,25.89,-7,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×20.3 vs médiane,,20.31,51,1,,,,,,,,,,,
TOWNSUSDT,TOWNS,Speculative,,0.00244,1427001.21009,7.018,58.384214731509765,8.95824847714714e-06,0.0021455999999999997,0.0030032500000000016,1.1246114683921569,0.4397590361445783,0.2620481927710844,0.3542114555387881,0.3174592621535092,0.0019102777777777777,0.002931944444444444,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,57.0,62.5,68.0,25.0,51,29.09,-7,≈ Neutre vs BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
COTIUSDT,COTI,Speculative,636,0.00992,1382734.56279,-0.302,45.4831458952182,-0.0003804351114016313,0.010018800000000001,0.011783999999999994,2.8027067548269486,0.4389820705610179,0.42683632157316365,1.5512361487870996,0.033530840348422686,0.0076102777777777774,0.014050555555555557,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,64.0,41.5,68.0,29.2,51,28.92,-7,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Engloutissement baissier 4h,29530535,29530892,2979560602.83,2979596663.294341,4910000000.0,100.0,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001761,673604.3947571,1.091,46.85635641845433,-6.747848687245978e-07,0.00019617799999999998,0.0001714655,0.9106951346127391,0.5827393075356415,0.5521894093686355,0.08238038608024775,0.18472761134694335,0.00015306388888888887,0.00024905277777777777,,0,0,neutre,365,0,0,30,,,17.0,45.0,49.0,57.5,50,51,27.5,-7,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),,,,,,,,,
KATUSDT,KAT,Speculative,,0.00446,509157.91425,6.19,47.54199758535975,2.080650918841443e-05,0.004684000000000001,,0.5262487741754056,0.49344457687723475,0.4696066746126341,0.21770828152167512,0.36495198051482575,0.004368611111111111,0.007243333333333333,downtrend,0,1,baissier,156,0,0,30,,,11.3,45.0,79.0,57.5,27.9,51,24.08,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),,,,,,,,,
PHAUSDT,PHA,Speculative,814,0.023,456545.3844,7.477,54.91372794001621,0.00022610180710072483,0.022782000000000004,0.030913500000000007,0.6319373264809277,0.632768361581921,0.5649717514124294,0.15744883513020386,0.3617731280615536,0.020872222222222223,0.041069444444444436,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,55.0,47.0,27.9,51,27.13,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),19361060,23035272,840496260.4928192,1000000000.0,1000000000.0,84.0,,,
STOUSDT,STO,Speculative,,0.04,435335.18251,3.093,51.6567013538935,0.00036352688991668513,0.04104199999999998,0.07021550000000003,0.7143161109829032,0.4944598337950139,0.4473684210526316,0.25296066385109844,0.23274076833271518,0.03776944444444443,0.06165555555555555,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,62.5,47.0,50,51,26.51,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),,,,,,,19519979,$20M,17.92
DYMUSDT,DYM,Speculative,,0.015,267536.608971,5.857,55.48978388199667,0.00011192552315723616,0.0147244,0.023670650000000012,0.6286381499417403,0.542756183745583,0.4710247349823321,0.11146795650220921,0.5280349135883518,0.01369666666666666,0.021328333333333335,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,59.5,47.0,27.9,51,27.4,-7,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),,,,,,,,,
CTSIUSDT,CTSI,Speculative,718,0.02549,245539.49051,4.811,54.74199212609139,-5.0661169917508254e-05,0.0235034,0.026717750000000012,1.5999573828788096,0.3211488250652742,0.1700391644908616,0.2215374938327004,0.3379871095426782,0.021413611111111112,0.02869138888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,52.0,47.0,31.6,51,27.18,-7,≈ Neutre vs BTC,False,False,,0,,,,51,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,23663453,25348016,933542631.7900137,1000000000.0,1000000000.0,93.4,,,
EDUUSDT,EDU,Speculative,626,0.0372,225458.5341,1.918,53.29634861863679,-0.00034034139547644464,0.033348,0.05865599999999998,0.7384515838403112,0.45530145530145527,0.22661122661122662,0.04847296660132077,0.3842523626045343,0.028236111111111115,0.043844444444444436,macd_bearish_cross|resistance_test|doji_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,16.7,51,27.54,-7,≈ Neutre vs BTC,False,False,,0,,,,51,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|MACD cross baissier,30060221,37154067,809069444.0,1000000000.0,1000000000.0,80.9,,,
ARKUSDT,ARK,Speculative,849,0.0919,183638.3634,5.876,45.226437214747705,0.0005104749766556482,0.09935199999999998,0.1473845,0.4258712748832501,0.4739742804654011,0.43784445805266375,0.6324370774805507,0.6236595016412646,0.09113333333333334,0.14660555555555557,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,79.0,47.0,27.9,51,27.25,-7,≈ Neutre vs BTC,False,False,,0,,,,51,0,,,18230778,18230816,198613912.0,198614564.0,,100.0,,,
GRAMUSDT,GRAM,Etabli,26,1.356,6441178.53159,2.883,43.66226353110391,0.010722172393088827,1.4771999999999994,,0.35425514407746644,0.25955056179775277,0.23820224719101118,0.0895993578589268,,1.3265500000000001,1.7009999999999998,,0,0,neutre,50,0,0,30,,,36.4,36.0,73.5,78.5,50,50,42.74,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),3743179629,7095833718,2761268827.455419,5234433012.503342,,52.8,,,
LUNCUSDT,LUNC,Mid,135,5.052e-05,2063508.80121511,5.162,48.79258052865473,4.6362986714352965e-07,5.426779999999999e-05,5.540965e-05,0.5091273402699791,0.47238922289022495,0.43787575150300606,0.21735914982238128,0.5465407697096465,4.8779722222222214e-05,7.940638888888888e-05,death_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,68.0,32.6,50,37.65,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),278418768,325500000,5518765442501.32,6451999309909.676,,85.5,,,
FFUSDT,FF,Mid,160,0.06491,1322831.83261,1.756,51.24217095220949,-4.746507214234072e-06,0.06298799999999999,0.07349224999999998,0.48213706019057584,0.4708817126269957,0.41155660377358494,0.2677072049930594,0.14142200566652915,0.05983305555555556,0.09616333333333335,macd_bearish_cross|evening_star_4h,0,2,baissier,326,0,0,30,,,29.9,57.0,73.0,68.0,12.1,50,37.74,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,7,🔴 Sortie,Volume ×0.3 (épuisement)|Étoile du soir 4h|MACD cross baissier,198667745,648181877,3065000000.0,10000000000.0,10000000000.0,30.6,1173503142,$1.2B,0.05
TWTUSDT,TWT,Mid,180,0.4028,372692.3258,5.033,59.15573844460124,-0.00036348925797824276,0.3646960000000001,0.4325684999999998,0.5154319780294158,0.2794598126769767,0.12415595730777607,0.18147367452227578,0.48277621358304623,0.3377666666666667,0.4408027777777778,macd_bearish_cross|uptrend|shooting_star_4h,1,2,baissier,365,0,0,30,,,31.0,57.0,83.5,47.0,7.3,50,37.13,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,7,🔴 Sortie,Volume ×0.2 (épuisement)|Étoile filante 4h|MACD cross baissier,167396321,401767337,416649900.0,1000000000.0,,41.7,,,
ZILUSDT,ZIL,Mid,447,0.00242,269830.4075165,6.938,47.61862468465589,1.526886341599933e-05,0.0026502400000000003,0.00359801,1.096101737185179,0.43849999999999995,0.3950000000000001,0.3892929248667212,0.3311174484788862,0.0023560555555555565,0.0036507500000000003,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,58.0,47.0,50,50,35.76,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.4 (épuisement),47204771,49717643,19513551525.0,20552341684.14397,21000000000.0,94.9,,,
REQUSDT,REQ,Mid,489,0.0521,186144.1758,2.761,50.91229411276242,0.00017060698695184231,0.052552,0.06356750000000001,1.096024792177712,0.42061611374407587,0.38388625592417064,0.43421877700987355,0.29293909352199454,0.05030833333333333,0.06822222222222223,support_bounce,1,0,haussier,365,0,0,30,,,31.0,37.0,52.0,47.0,53.2,50,35.59,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.4 (épuisement),41593836,52177539,796694831.4790833,999416740.9347086,1000000000.0,79.7,,,
NBISBUSDT,NBISB,Speculative,,228.41,4396130.29711,-8.085,51.08773680714759,0.41766809143356554,,,1.716740441749273,0.3337899946968358,0.1819354376410734,0.1318065261246222,,172.47444444444443,259.6494444444445,,0,0,neutre,45,0,0,30,,,8.2,45.0,42.0,68.0,50,50,21.96,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
ROBOUSDT,ROBO,Speculative,646,0.013,3089195.10976,0.541,47.82327072249497,-7.974763148258293e-05,0.013016000000000002,,1.5508472931794384,0.5071003206596426,0.40448923499770956,1.3969699616226057,0.08929805390035608,0.011616666666666668,0.020772499999999996,macd_bearish_cross|uptrend,1,1,mixte,170,0,0,30,,,11.7,63.0,32.5,68.0,31.6,50,24.78,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,3,,MACD cross baissier,29161608,130710930,2231000000.0,10000000000.0,10000000000.0,22.3,,,
ONGUSDT,ONG,Speculative,627,0.06352,2227935.24498,2.353,84.67385796337419,0.0023709392869636623,0.0463754,0.060312199999999996,0.685074313477709,0.4,0.0645971914264597,2.694261405249033,0.42892545579891794,0.042081944444444436,0.06183666666666668,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,77.5,68.0,27.9,50,31.24,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,4,⚠️ Surveiller,RSI 85 (surachat extrême),30144756,50389995,478583189.0,800000000.0,1000000000.0,59.8,,,
SIGNUSDT,SIGN,Speculative,859,0.00694,2061956.29529,4.518,47.58920844868631,0.00010509430259091431,0.007696999999999998,0.01955665,0.5616755533329104,0.5107033639143731,0.4678899082568807,0.6811005759231129,0.6179432290809742,0.00667611111111111,0.011348611111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,70.0,68.0,27.9,50,28.39,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,0,,,17751310,69522101,2553333332.0,10000000000.0,10000000000.0,25.5,,,
JUVUSDT,JUV,Speculative,,0.311,728705.20737,1.634,50.09426465282503,0.000710220440823946,0.31626,0.4491599999999998,0.2920269463489029,0.3014018691588785,0.2733644859813084,0.18947979806470958,0.5354295674258828,0.30419444444444443,0.39891666666666675,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,17.0,37.0,83.5,57.5,31.1,50,27.48,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),,,,,,,,,
CITYUSDT,CITY,Speculative,,0.357,473597.65052,2.292,40.36096627172269,0.00011212484933505532,0.37614000000000003,0.5008500000000002,0.23963859739555066,0.24568965517241387,0.23275862068965525,0.11739266067026584,0.2871703937399309,0.35825,0.4462499999999999,macd_bullish_cross|support_bounce|doji_4h,2,0,haussier,365,0,0,30,,,17.0,28.0,89.5,47.0,53.2,50,27.24,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
SCRUSDT,SCR,Speculative,,0.02054,410299.636497,4.689,46.74582262885922,0.00024885291963405883,0.022598999999999994,0.037806799999999995,0.6963864353343253,0.5890017667844523,0.5479240282685512,0.32662828327129845,0.4739911170437617,0.01951555555555556,0.040271666666666664,,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,47.0,50,50,26.06,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.3 (épuisement),,,,,,,,,
COOKIEUSDT,COOKIE,Speculative,,0.0114,374960.57312,7.547,54.12101927480919,-0.00011307269350998423,0.009583999999999999,0.0142955,1.985075212112045,0.4642857142857143,0.26143790849673204,0.2559128186009109,0.23199759225959227,0.007980555555555557,0.013088888888888886,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,46.0,47.0,31.6,50,26.82,-8,🔴 Sous-performe BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
