symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ETCUSDT,ETC,Etabli,67,6.14,962193.4113,-2.229,29.53830874697364,-0.024315557251673836,6.818999999999997,8.0568,0.3637418909088816,0.31666666666666665,0.31666666666666665,0.35492173301709723,0.6765075173755805,6.473333333333334,8.597777777777779,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,79.0,57.5,24.1,45,43.67,9,🟢 Surperforme BTC,False,False,,0,,,,45,3,,Volume ×0.4 (épuisement),968763911,968763911,157837970.7135614,157837970.7135614,210700000.0,100.0,,,
NEXOUSDT,NEXO,Etabli,81,0.711,378250.84014,-1.387,39.50667316677013,-5.2223353153214684e-05,0.74114,0.8316499999999998,0.24926704673875927,0.20112359550561804,0.20112359550561804,0.24781925554050058,0.76014806410879,0.7137499999999999,0.8589166666666668,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,45.0,28.0,87.5,47.0,33.7,45,44.99,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,709792648,709792648,1000000000.0,1000000000.0,1000000000.0,100.0,275809105,$276M,1.92
ZILUSDT,ZIL,Mid,450,0.002347,203664.9813771,1.251,40.15674213451799,-3.487731850525578e-06,0.00272424,0.003664259999999999,1.1282438371647208,0.4221393034825871,0.4169154228855721,0.21378027514407952,0.3018941942945394,0.0024284444444444444,0.003852694444444445,,0,0,neutre,365,0,0,30,,,31.0,28.0,58.0,47.0,50,45,34.68,9,🟢 Surperforme BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),45695061,48114709,19513551525.0,20546846601.79541,21000000000.0,95.0,,,
MANAUSDT,MANA,Mid,220,0.0634,170122.1351,-0.938,36.252647569572005,-0.00023482497472554584,0.067792,0.08447800000000004,0.40976284476786834,0.306577480490524,0.29208472686733555,0.09209634844816868,0.4584796263426544,0.06405555555555555,0.08590277777777774,rsi_bullish_divergence|macd_bearish_cross|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,83.5,47.0,33.7,45,35.23,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,124387585,139300469,1958387376.2807715,2193179327.320146,,89.3,,,
LPTUSDT,LPT,Mid,372,1.197,146677.20923,-0.416,32.16534912540659,0.001371953268034215,1.4311799999999997,1.9925700000000004,0.5976946346241224,0.4863577306193158,0.4802944997834561,0.15944529781861763,0.5190165324310957,1.2691388888888888,2.1306666666666674,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,45,34.86,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),59561878,59561878,49688954.55,49688954.55,,100.0,,,
ZRXUSDT,ZRX,Mid,345,0.0767,69628.1407,-1.667,37.77102840156059,-8.081010076646609e-05,0.08292399999999998,0.09931449999999994,0.36970389573684315,0.29834254143646405,0.29281767955801113,0.1184260565801347,0.5360522941554468,0.07812222222222222,0.10417500000000002,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,28.0,83.5,47.0,33.7,45,35.23,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,65160494,76804288,848396562.906836,1000000000.0,1000000000.0,84.8,,,
GLMUSDT,GLM,Mid,278,0.0874,52848.56849,-1.354,32.521956326726425,-0.00021304936385694619,0.09682,0.13029749999999996,0.4036442047525268,0.37660485021397994,0.37660485021397994,0.27835042644872326,0.4562674003676932,0.09137777777777778,0.1352888888888889,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,45,34.86,9,🟢 Surperforme BTC,False,False,,0,,,,45,3,,Volume ×0.3 (épuisement),87210718,87210718,1000000000.0,1000000000.0,,100.0,,,
NBISBUSDT,NBISB,Speculative,,261.96,4429625.0223,5.603,65.90036645019421,7.97138563327209,,,1.8341693520407019,0.3337899946968358,0.0,0.13115847944449943,,170.32066666666663,238.2193333333333,,0,0,neutre,39,0,0,30,,,8.1,36.0,46.5,68.0,50,45,21.04,9,🟢 Surperforme BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
SPYBUSDT,SPYB,Speculative,858,778.79,3237013.0865,0.559,67.56785252358965,2.028015393340759,,,0.1382540325933627,0.03088956123082614,0.0,0.3817364691609914,,738.7399999999998,775.354,rsi_bearish_divergence,0,1,baissier,39,0,0,30,,,8.1,36.0,90.0,68.0,19.8,45,21.84,9,🟢 Surperforme BTC,False,False,,0,,,,45,6,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,17354599,17354599,22317.31584907999,22317.31584907999,,100.0,,,
SAGAUSDT,SAGA,Speculative,,0.01269,1518916.729016,-7.507,45.50826531976059,-7.680516542249785e-05,0.013167400000000003,0.022300650000000016,1.1822673377529067,0.48828291435875587,0.45888368129527063,0.1827543648089638,0.31632854109177044,0.012257777777777777,0.01990777777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,58.0,68.0,28.4,45,26.62,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
MEMEUSDT,MEME,Speculative,624,0.000477,590242.580246,-2.851,38.768536732081834,-5.950707428350978e-07,0.00053916,0.0005848450000000002,0.4764852766849086,0.2627511591962906,0.2627511591962906,0.2493431778366131,0.33147645134810794,0.0004892777777777778,0.0006243055555555554,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,17.0,28.0,83.5,57.5,33.7,45,26.55,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,30661840,32965072,64179048200.0,69000000000.0,69000000000.0,93.0,,,
AMDBUSDT,AMDB,Speculative,,485.87,434549.88322,1.044,47.73112622635758,2.088188493516185,511.87340000000006,,0.9143151014107803,0.2601557239783851,0.16314762702208102,0.1327296121996143,,464.79285714285714,560.1800000000001,bear_flag|doji_4h,0,1,baissier,53,0,0,30,,,8.5,45.0,63.0,47.0,15.0,45,19.59,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),,,,,,,,,
SXTUSDT,SXT,Speculative,830,0.00703,341679.571608,-4.223,46.151494497728194,2.1365041286876397e-05,0.0072534,0.014005949999999988,0.7056641147324922,0.48917401764234164,0.43544506816359263,0.13861392561566113,0.29438597865787625,0.006680277777777779,0.011835555555555557,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,62.5,47.0,24.1,45,24.96,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),32583893,35097644,4641891768.4065,5000000000.0,5000000000.0,92.8,,,
STOUSDT,STO,Speculative,,0.0376,312999.76806,-2.083,42.02213404190824,0.0002700051646699008,0.041915999999999995,0.07162500000000001,0.7067149410905336,0.4979367262723522,0.48143053645116923,0.22189842964151846,0.2416478943370205,0.03806944444444445,0.06658333333333334,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,45,25.43,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),,,,,,,16454691,$16M,-0.63
ONGUSDT,ONG,Speculative,787,0.04147,234925.5876,1.122,42.011367732423516,0.00014176639187270853,0.04500660000000001,0.060910650000000004,0.46269253099917296,0.4024731341086413,0.3873104666568527,0.6836323591314244,0.4406490049950611,0.042066944444444435,0.06435333333333333,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,24.1,45,25.95,9,🟢 Surperforme BTC,False,False,,0,,,,45,0,,,19842967,33271016,477123210.0,800000000.0,1000000000.0,59.6,,,
FOGOUSDT,FOGO,Speculative,593,0.00852,217327.48056,-2.961,43.55171811727161,8.685613046915163e-05,0.009027000000000002,0.0171312,0.4665302642908305,0.6371402877697842,0.6169064748201439,0.15474013647699986,0.18092497650867545,0.00843361111111111,0.015606666666666666,,0,0,neutre,212,0,0,30,,,12.8,28.0,59.5,47.0,50,45,22.4,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),32936100,85446164,3872542953.3162985,10046542956.74907,,38.5,,,
OGUSDT,OG,Speculative,,2.475,214166.2756,-1.786,42.09220487297697,-0.006354975088356124,2.5622400000000005,2.9135000000000004,0.3158117025316747,0.2821917808219178,0.24535768645357686,0.1176474317010428,0.4760344132103129,2.4532499999999997,3.0017500000000004,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,17.0,28.0,83.5,47.0,33.7,45,25.71,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
AUDIOUSDT,AUDIO,Speculative,865,0.01184,206868.338441,-1.906,29.778569624155466,1.805176961354487e-05,0.012961400000000001,0.017744600000000003,0.3012127393067455,0.3962264150943396,0.3962264150943396,0.27406822999466185,0.7434093988930793,0.01227361111111111,0.019119722222222222,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,71.0,47.0,29.4,45,23.63,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.3 (épuisement),17118885,17118885,1447135588.0,1447135588.422537,,100.0,,,
OSMOUSDT,OSMO,Speculative,719,0.0304,172033.652228,1.672,49.92708192274444,0.0005775446782432985,0.032178,0.038076,0.517170724826586,0.6165951359084406,0.5665236051502146,0.15587142266717766,0.42923449101862465,0.028316666666666657,0.05903055555555556,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,65.5,47.0,24.1,45,25.14,9,🟢 Surperforme BTC,False,False,,0,,,,45,2,,Volume ×0.2 (épuisement),23788681,29562015,784670311.273576,975103915.703,1000000000.0,80.5,12206655,$12M,1.06
WOOUSDT,WOO,Speculative,788,0.01044,77068.611199,-1.323,32.61503975883632,-9.16902949053102e-05,0.011705799999999997,0.015877200000000008,0.5427581361008903,0.3942196531791907,0.3942196531791907,0.19325776167077025,0.6963983595279163,0.011003333333333334,0.016725,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,45,25.34,9,🟢 Surperforme BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),19753327,19753327,1888782088.2947378,1888782088.294737,3000000000.0,100.0,2554095,$3M,-5.07
ANKRUSDT,ANKR,Speculative,584,0.00336,73938.136628,-0.885,42.703887738799054,-3.8324122063273193e-07,0.003514999999999999,0.004393349999999997,0.4021494474206556,0.30736842105263157,0.29052631578947363,0.13520634154938796,0.6123975718581898,0.003382777777777778,0.0045936111111111125,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,17.0,28.0,83.5,47.0,33.7,45,25.71,9,🟢 Surperforme BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,33692364,33692364,10000000000.0,10000000000.0,10000000000.0,100.0,20903155,$21M,-0.43
ALGOUSDT,ALGO,Etabli,82,0.0786,1063772.473,-1.132,38.11289778449569,-0.0006853610510312745,0.08430800000000001,0.09720799999999999,0.5361309459258292,0.39263322884012536,0.3847962382445141,0.14489675790008452,0.5039826189197738,0.08046111111111111,0.11496944444444449,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,45.0,28.0,79.0,68.0,33.7,44,46.16,8,🟢 Surperforme BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,708341056,708345535,9025341878.265406,9025401591.2252,10000000000.0,100.0,,,
CHZUSDT,CHZ,Mid,215,0.01229,750934.88797,-1.443,29.099930336537966,0.0001523517745290672,0.015237600000000002,0.032245899999999994,0.5100095517915876,0.7472210786331824,0.7472210786331824,0.09966591805170891,0.31283798632631565,0.012871111111111111,0.0389211111111111,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,19.0,65.5,57.5,29.4,44,33.66,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),128868642,128868642,10486066068.0,10486066068.0,,100.0,,,
LUNCUSDT,LUNC,Mid,133,4.958e-05,652094.25424122,0.793,40.31427907084191,4.3516878281618583e-07,5.5805799999999993e-05,5.507235000000001e-05,0.468993361140718,0.45824983299933203,0.44722778891115567,0.14301898659602066,0.4894045014338483,4.9788888888888885e-05,8.126527777777778e-05,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,79.0,57.5,24.1,44,36.19,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),273591319,319789262,5520328507724.432,6452477270878.251,,85.6,,,
KAIAUSDT,KAIA,Mid,180,0.0254,249959.64199,-3.053,29.134629918468633,0.0001677435108793238,0.031046,0.04471499999999997,0.5817207581912364,0.5278810408921933,0.5278810408921933,0.14279126176854112,0.5845553755554767,0.026572222222222226,0.049797222222222215,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,19.0,65.5,47.0,29.4,44,32.82,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),162559589,162561409,6393281594.808497,6393351100.343203,,100.0,,,
NMRUSDT,NMR,Mid,384,8.08,122058.044,-4.379,31.928515092226434,-0.019815209595065553,9.1344,8.560350000000003,0.3220768181607788,0.22325102880658443,0.2230769230769231,0.10149523983054709,0.33297451861710614,8.127777777777778,10.041111111111112,downtrend,0,1,baissier,365,0,0,30,,,31.0,27.0,95.5,47.0,24.1,44,35.26,8,🟢 Surperforme BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),56150129,85736024,6959041.475254547,10625809.03772605,11000000.0,65.5,,,
XVSUSDT,XVS,Mid,458,2.65,54098.9128,-1.487,42.82740009419628,-0.01579939466103703,2.694,2.796,0.48131125545659487,0.19081272084805653,0.10472972972972974,0.15965983333401604,0.4432270803483265,2.425555555555556,2.8436111111111106,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,24.1,44,35.38,8,🟢 Surperforme BTC,False,False,,0,,,,44,3,,Volume ×0.2 (épuisement),44606869,78692759,16860968.805883475,29745107.918202892,30000000.0,56.7,1067668097,$1.1B,1.27
ENSOUSDT,ENSO,Speculative,914,0.762,2484262.49735,-13.409,38.32928154410049,-0.024503905263573295,0.77632,0.9642300000000001,0.8987273892109892,0.32855436081242523,0.24158415841584158,0.8073414004196043,0.29369468552085437,0.5898888888888888,0.92475,macd_bearish_cross|uptrend,1,1,mixte,305,0,0,30,,,15.4,37.0,67.0,68.0,28.4,44,26.04,8,🟢 Surperforme BTC,False,False,,0,,,,44,3,,MACD cross baissier,15706106,76280264,20590000.0,100000000.0,127339703.0,20.6,,,
HEMIUSDT,HEMI,Speculative,,0.00464,793962.67735,-3.534,45.68212106575815,-2.64723310525518e-05,0.004771199999999999,0.0071709500000000015,1.899352510168626,0.4632911392405064,0.41012658227848103,0.19517381614151863,0.3131884144187548,0.004378333333333334,0.0072994444444444435,macd_bearish_cross|uptrend,1,1,mixte,326,0,0,30,,,15.9,37.0,47.5,57.5,28.4,44,24.43,8,🟢 Surperforme BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,33210974,$33M,-0.45
ERAUSDT,ERA,Speculative,,0.0609,758543.64859,-5.873,37.06290298995088,-0.00017441267440403488,0.075938,0.119805,1.6709375787012715,0.591823056300268,0.591823056300268,1.8099320801860141,0.40348281006851605,0.06574722222222223,0.129975,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,34.0,57.5,28.4,44,26.5,8,🟢 Surperforme BTC,False,False,,0,,,,44,3,,MACD cross baissier,,,,,,,,,
0GUSDT,0G,Speculative,579,0.16,556770.46264,1.911,47.16588464438772,0.004389254077473963,0.17770000000000002,0.4362100000000002,0.797251378506331,0.7223340040241448,0.6800804828973842,0.32573995528230115,0.4697434645965536,0.1504444444444444,0.4539722222222222,downtrend|doji_4h,0,1,baissier,327,0,0,30,,,16.0,37.0,55.0,57.5,24.1,44,24.64,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),33927986,159137104,213199722.0,1000000000.0,,21.3,,,
DOGSUSDT,DOGS,Speculative,843,3.455e-05,508715.14621467,-1.173,43.54224549637913,1.2443206563246561e-07,3.71986e-05,3.706599999999999e-05,0.5250434385307204,0.43080808080808075,0.41851851851851857,0.16148471424924007,0.5119896619075531,3.4824166666666664e-05,5.246861111111112e-05,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,79.0,57.5,24.1,44,26.67,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),17853209,19001964,516750000000.0,550000000000.0,550000000000.0,94.0,,,
HUMAUSDT,HUMA,Speculative,586,0.01945,324781.7278,-2.359,40.83992617804214,4.6215107783188466e-05,0.021445,0.019902850000000007,0.5397463267182193,0.3149171270718233,0.2865561694290977,0.13881164418765976,0.25170984382299466,0.019904166666666664,0.02569166666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,77.5,47.0,24.1,44,25.74,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),33491984,193222982,1733333333.0,10000000000.0,10000000000.0,17.3,,,
AMPUSDT,AMP,Speculative,574,0.000381,280415.367599,-0.781,28.916152721037562,1.6738169042014264e-06,0.00042147999999999985,0.0009029300000000008,0.2569021836533864,0.5480427046263345,0.5480427046263345,0.2948478235358933,0.6814013787867101,0.0003917777777777779,0.0007916111111111112,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,29.4,44,23.3,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),34211346,37998650,89781193103.18022,99720253743.71327,100000000000.0,90.0,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01695,229245.598554,-1.739,42.559004310947536,6.143602867501733e-05,0.0190954,0.016637150000000007,0.4941051141989558,0.33938660209846655,0.31396287328490713,0.3874244598658909,0.476002827754725,0.0140475,0.022390555555555563,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,79.0,47.0,24.1,44,25.83,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.4 (épuisement),,,,,,,,,
SIGNUSDT,SIGN,Speculative,888,0.00643,172771.71457,-1.982,26.2250683532357,2.1079827557180788e-05,0.007900599999999997,0.0204719,0.492930464089048,0.5240562546262028,0.5240562546262028,0.28849107467500235,0.5965848859182155,0.006861111111111111,0.012513333333333331,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,29.4,44,23.3,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),16394349,64207634,2553333332.0,10000000000.0,10000000000.0,25.5,,,
DYMUSDT,DYM,Speculative,,0.01418,156775.579354,-0.561,47.60994683698428,0.00014051105790474565,0.014780400000000003,0.024798599999999994,0.6285969045062976,0.542756183745583,0.49858657243816257,0.1613864325072119,0.4655867754895047,0.01372305555555555,0.023364166666666672,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,24.1,44,24.78,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),,,,,,,,,
NEWTUSDT,NEWT,Speculative,,0.0371,120429.10715,-2.111,28.148540698601806,6.953460959741031e-05,0.04415200000000001,0.063679,0.34567664103605183,0.5273189326556544,0.5273189326556544,0.1194307759423417,0.5905885928101646,0.03946666666666667,0.07265277777777776,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,29.4,44,23.3,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),,,,,,,,,
FLUXUSDT,FLUX,Speculative,892,0.0388,120076.051516,-1.02,43.992321690436754,0.00020455442190653534,0.04213599999999999,0.058249,0.6129290697793081,0.5420219244823387,0.5261875761266749,0.3398629673182846,0.6249942163406946,0.03947499999999999,0.06988333333333333,,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,24.98,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),16217193,16218316,416735394.4991484,416765354.4991484,440000000.0,100.0,,,
REQUSDT,REQ,Speculative,524,0.0504,117046.8831,-1.563,44.97986091228353,3.703593851414654e-05,0.05277200000000002,0.06506550000000001,1.1079964867167975,0.42061611374407587,0.4016587677725118,0.15240849549634422,0.29713738641360865,0.05049444444444445,0.07042222222222222,,0,0,neutre,365,0,0,30,,,17.0,28.0,52.0,47.0,50,44,24.8,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),40153498,50370702,796694831.4790833,999416740.9347086,1000000000.0,79.7,,,
AIUSDT,AI,Speculative,688,0.017,77800.37932,-0.585,34.40505881434177,2.6240454540304666e-05,0.019257999999999997,0.0218415,0.23321587011726416,0.4276094276094276,0.42424242424242425,0.06754328018471947,0.16538681338722053,0.01753333333333333,0.028158333333333334,,0,0,neutre,365,0,0,30,,,17.0,19.0,73.0,47.0,50,44,24.98,8,🟢 Surperforme BTC,False,False,,0,,,,44,2,,Volume ×0.1 (épuisement),25932773,198768017,1304675313.0,10000000000.0,10000000000.0,13.0,,,
SLPUSDT,SLP,Speculative,827,0.000507,65967.321646,-1.553,41.72146089468873,-3.6097331099021626e-06,0.0005242799999999998,0.0005989200000000002,0.46118153823599667,0.32537313432835824,0.24477611940298502,0.17960100393099654,0.46481503982386113,0.00047455555555555554,0.0006357777777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,28.4,44,25.39,8,🟢 Surperforme BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,18300827,18300827,36238462598.0,36238462598.0,,100.0,2853693,$3M,1.69
ARKUSDT,ARK,Speculative,851,0.0886,62105.4485,-1.883,28.089710655301417,-1.0554636251352244e-05,0.10159199999999999,0.1518465,0.34774411572693925,0.4594264795607077,0.4594264795607077,0.5007662121672531,0.5939116217413649,0.0937027777777778,0.15723055555555557,rsi_bullish_divergence|macd_bearish_cross|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,10.1,44,24.02,8,🟢 Surperforme BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,17555663,17555718,198484034.0,198484932.0,,100.0,,,
NEARUSDT,NEAR,Etabli,41,1.602,11180630.124,-4.358,37.20622278676058,0.004692955296074511,1.81478,1.5883750000000003,0.49748027247878235,0.43485977990770325,0.43130990415335463,0.16246020746801582,0.2892569016067124,1.6239444444444444,2.4715833333333337,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,36.0,73.0,78.5,24.1,43,47.03,7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),2086301208,2086301242,1303547748.0,1303547762.0,,100.0,,,
DOTUSDT,DOT,Etabli,55,0.759,2403917.8969,-1.938,35.72474741436585,-0.0025679291046763857,0.8230600000000001,1.1762550000000003,0.4596021224390785,0.41698841698841693,0.41698841698841693,0.21124642134409435,0.6390755339552121,0.7837777777777778,1.2254166666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,28.4,43,45.84,7,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,1285042461,1285045616,1697942564.227031,1697948859.659506,2100000000.0,100.0,1816656,$2M,-6.38
INJUSDT,INJ,Mid,104,4.506,1820263.57699,-1.357,42.60666150150586,-0.014577127596104522,4.82732,4.127110000000001,0.6412898959222584,0.3899856938483548,0.35507868383404867,0.09955828716026226,0.3698507079874968,4.472138888888889,6.007916666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,68.5,68.0,24.1,43,36.4,7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.1 (épuisement),450241302,450241302,100000000.0,100000000.0,,100.0,6220991,$6M,-1.5
NXPCUSDT,NXPC,Mid,401,0.1792,933363.25824,-1.969,17.071762005832824,-0.005887478928841828,0.2501,0.2965094999999998,0.6383254969582575,0.5858959537572254,0.5840462427745664,1.0701005190452297,0.24772427310953812,0.22961111111111115,0.39111388888888876,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,49.0,57.5,24.1,43,33.43,7,≈ Neutre vs BTC,False,False,,0,,,,43,1,,,53680489,179155890,297997838.5175758,994552574.1697733,1000000000.0,30.0,,,
EIGENUSDT,EIGEN,Mid,197,0.1694,900448.278629,-0.47,37.363679998187706,1.4071248703796321e-05,0.20919199999999993,0.2020139999999999,0.668094924026321,0.4143859649122807,0.4045614035087719,0.08916338420333333,0.31451220675771047,0.17374166666666666,0.25251388888888887,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,68.5,57.5,24.1,43,35.56,7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),148025588,310451621,874012087.1404489,1833051119.887023,,47.7,4999696411,$5.0B,-1.6
PENDLEUSDT,PENDLE,Mid,144,1.334,698106.8682,-1.112,38.86144373588607,-0.0051266483587965525,1.4478999999999997,1.4003949999999998,0.4630906853480567,0.3891779396462019,0.30593132154006236,0.057102034882938364,0.544669450318481,1.248888888888889,1.7489444444444444,bear_flag|support_bounce,1,1,mixte,365,0,0,30,,,31.0,36.0,79.0,57.5,17.2,43,35.77,7,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.1 (épuisement),229339682,375055601,172148917.24795264,281527448.4585314,,61.1,1202310695,$1.2B,2.71
AXSUSDT,AXS,Mid,194,0.854,413036.97869,-0.928,42.01438712685158,0.0047648555335086835,0.9308,1.1646449999999997,0.43092826685729185,0.31867219917012457,0.291286307053942,0.08587106359588748,0.4477575080073104,0.8514722222222224,1.1818333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,47.0,24.1,43,34.66,7,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),148843896,230400081,174426379.00134403,270000000.0,270000000.0,64.6,,,
