symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
GMTUSDT,GMT,Speculative,756,0.00713,286664.852517,1.712,38.82493076335861,7.419657904455949e-06,0.007702000000000001,0.011060649999999997,0.3622288446825831,0.47297297297297297,0.4647147147147147,0.09911047563778787,0.4645824180467503,0.007262500000000002,0.012009722222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,29.22,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),22186988,36180962,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
DOLOUSDT,DOLO,Speculative,,0.02238,242790.258052,3.229,47.84281695688199,0.0001460553221726801,0.023251000000000008,0.033295249999999985,0.5245656067692329,0.44126074498567336,0.41781713988017716,0.18020088156806433,0.45949167778270766,0.021899444444444444,0.03479472222222222,downtrend,0,1,baissier,334,0,0,30,,,16.2,37.0,79.0,47.0,26.9,48,28.42,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),,,,,,,247953164,$248M,2.22
ZKPUSDT,ZKP,Speculative,,0.0474,188706.48146,3.268,49.098939440886355,0.000620211391466434,0.05014599999999999,0.07779999999999997,1.281798809028737,0.5665665665665666,0.5245245245245246,0.11843905070977756,0.3774761028017855,0.04498333333333334,0.08585,double_bottom_90d,1,0,haussier,201,0,0,30,,,12.5,37.0,44.5,47.0,50,48,25.59,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),,,,,,,,,
NOTUSDT,NOT,Speculative,552,0.000364,176837.845303,3.704,42.55433625080048,-2.709830879543916e-07,0.00039308,0.00042880500000000004,0.49204234485953785,0.494949494949495,0.4761904761904762,0.1022408615122286,0.31044662139583423,0.0003635277777777777,0.0005594722222222224,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,29.22,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,3,,Volume ×0.1 (épuisement),36108133,37206055,99429405866.9074,102452755868.5205,102456956842.91,97.0,,,
MITOUSDT,MITO,Speculative,,0.02335,151961.658277,0.517,50.67037983323335,0.00032866685732533066,0.0228536,0.03975730000000005,0.8188927400399065,0.7753729518219614,0.714600146735143,0.06625431746064003,0.21571081012757062,0.020561944444444445,0.057903333333333334,downtrend,0,1,baissier,332,0,0,30,,,16.1,57.0,43.0,47.0,26.9,48,28.62,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),,,,,,,1163926,$1M,-5.03
C98USDT,C98,Speculative,,0.01277,150386.57614,1.189,43.92255893054651,2.0640326256619694e-05,0.013413399999999997,0.021147349999999995,0.4763321342268485,0.4802575107296138,0.45150214592274684,0.17146252330218784,0.6052570947974515,0.012589722222222217,0.021766666666666663,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,29.22,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),,,,,,,,,
LAYERUSDT,LAYER,Speculative,,0.0654,149927.615641,0.461,47.780757932354675,0.00023339329769653358,0.066614,0.08878199999999997,0.42314824265401685,0.49274193548387096,0.47258064516129034,0.11980275697511067,0.5079215569085407,0.06356944444444446,0.10093888888888888,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,47.0,26.9,48,28.91,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),,,,,,,10611690,$11M,-2.0
CUSDT,C,Speculative,,0.0606,106107.85165,2.02,36.3215756323801,0.0003191813391154848,0.07736599999999999,0.07219249999999994,0.6448012740762352,0.44153414405986896,0.43405051449953225,0.06928552410819325,0.12991571791371678,0.06400833333333333,0.09888888888888886,,0,0,neutre,365,0,0,30,,,17.0,36.0,62.5,47.0,50,48,29.19,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),,,,,,,,,
MASKUSDT,MASK,Speculative,531,0.376,76129.1963,0.267,39.64454517803859,-0.0023011435747442113,0.38799999999999996,0.46346500000000035,0.45411604299173847,0.3713235294117647,0.3088235294117648,0.05720289953174479,0.5378870574957717,0.3633888888888889,0.5170833333333333,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,29.22,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,3,,Volume ×0.1 (épuisement),37555619,37555619,100000000.0,100000000.0,100000000.0,100.0,,,
RLCUSDT,RLC,Speculative,805,0.2743,52775.80218,0.883,36.48723972160104,0.00028774454055758604,0.307342,0.42308849999999987,0.5246355965034853,0.46673151750972763,0.46653696498054475,0.3328524719694088,0.6037752934948507,0.28353888888888884,0.47680555555555554,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,29.22,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.3 (épuisement),23849450,23849450,86999784.9868455,86999784.9868455,86999784.9868455,100.0,,,
WAXPUSDT,WAXP,Speculative,854,0.00396,30549.53258,2.326,43.967496298982766,1.988085992383092e-05,0.004185400000000001,0.0061998500000000015,0.41041453222943225,0.48148148148148145,0.4567901234567901,0.10086958486815419,0.5867628592897158,0.003927222222222222,0.0068380555555555556,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,29.22,-10,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),18361792,18361792,4649127939.658171,4649127939.658171,,100.0,,,
ALGOUSDT,ALGO,Etabli,80,0.0848,1160451.6131,0.713,47.40401374707799,0.0005326345604021077,0.08772799999999999,0.10132300000000004,0.36767661936139595,0.3832335329341317,0.3645209580838323,0.18640267771334526,0.47175463857659355,0.0832083333333333,0.12355277777777779,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,37.0,79.0,68.0,23.7,47,48.79,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,760648182,760648182,8969018347.04063,8969018347.04063,10000000000.0,100.0,,,
IOUSDT,IO,Mid,398,0.1501,1293627.619237,3.875,44.340481430152174,-0.0005057042877609497,0.166994,0.13762300000000002,0.7226134390288415,0.29012023000522735,0.22804314329738068,0.575641584932498,0.3245994112775404,0.1279277777777778,0.19075277777777777,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,73.0,68.0,29.2,47,41.51,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,3,,Volume ×0.6 (épuisement),54857072,119881619,365523456.380176,798794801.0198065,800000000.0,45.8,,,
FFUSDT,FF,Mid,174,0.06113,546633.312938,1.427,44.10561882502668,0.00041905158258251666,0.0671052,0.07623179999999997,0.575300739716573,0.4708817126269957,0.44575471698113206,0.2559280160596679,0.028329297291386973,0.059865277777777774,0.09800861111111113,,0,0,neutre,301,0,0,30,,,29.2,28.0,73.0,57.5,50,47,37.86,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),181412393,610816136,2970000000.0,10000000000.0,10000000000.0,29.7,1256230768,$1.3B,0.1
BABYUSDT,BABY,Mid,420,0.01263,315577.90547,2.6,43.59999668086833,1.8272168118680873e-05,0.013806999999999996,0.014815350000000005,0.4187579160425837,0.3752525252525253,0.36262626262626274,0.19777702737171465,0.1112089812533146,0.012610000000000003,0.019050277777777777,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,47.0,50,47,37.07,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),50800780,137521322,4024172949.98,10893722133.0,,36.9,3302139224,$3.3B,0.1
GASUSDT,GAS,Mid,345,1.025,39002.4625,2.398,43.407179274124786,0.0007441398942628422,1.0705600000000002,1.5219950000000002,0.5119024152095427,0.4458850056369786,0.42220969560315674,0.11386011420359596,0.7037497619962232,1.020111111111111,1.6671111111111108,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,71.0,47.0,52.3,47,37.09,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),66786360,66786360,65093580.54427269,65093580.54427269,,100.0,,,
ATMUSDT,ATM,Speculative,896,1.917,4694209.83437,15.761,41.64182587159951,-0.14537933455583973,1.96166,1.3046250000000001,1.5029334480851468,0.41510090466249133,0.3267223382045929,0.8933736511117338,0.0992061542488169,0.9623888888888891,2.658805555555555,,0,0,neutre,365,0,0,30,,,17.0,45.0,41.5,68.0,50,47,32.65,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,1,,,16757117,18989939,8824208.0,10000000.0,10000000.0,88.2,,,
EPICUSDT,EPIC,Speculative,717,0.7374,3073106.58167,16.309,71.08645361352275,0.03527412760987349,0.4897460000000002,0.3783465,2.9975711888092915,0.5659340659340659,0.0,0.36533307673326515,0.06786644104904817,0.2602777777777777,0.640836111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,64.0,41.5,68.0,26.9,47,33.54,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),24716380,24716380,33600000.0,33600000.0,33600000.0,100.0,,,
ACTUSDT,ACT,Speculative,,0.00904,1314559.107688,0.0,50.008507214237234,9.728487568999849e-05,0.009276399999999999,0.013749849999999997,1.693874395869221,0.5209876543209877,0.4425925925925926,0.34545726379177605,0.35304015320223225,0.00834638888888889,0.015483611111111113,,0,0,neutre,365,0,0,30,,,17.0,37.0,38.5,68.0,50,47,31.51,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),,,,,,,,,
HEMIUSDT,HEMI,Speculative,,0.00492,1236603.20242,-1.403,49.757294765377566,6.679154757074594e-05,0.0050334,0.008193800000000006,2.062006591877335,0.5426105717367854,0.46925566343042074,0.4704989698002003,0.32550456133408096,0.004423611111111111,0.008280277777777775,,0,0,neutre,307,0,0,30,,,15.4,37.0,38.5,68.0,50,47,30.58,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.5 (épuisement),,,,,,,33187310,$33M,0.71
TUTUSDT,TUT,Speculative,,0.01562,575844.2,4.133,70.60346957019951,0.00021800716677003278,0.0114856,0.011469099999999994,0.9208976889981495,0.32461103253182466,0.0,0.19581623416710586,0.17203229963502387,0.0097625,0.014053333333333334,rsi_bearish_divergence|golden_cross|resistance_test,1,2,baissier,365,0,0,30,,,17.0,64.0,71.5,57.5,6.0,47,32.27,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
PORTOUSDT,PORTO,Speculative,,0.466,552199.01619,-0.427,49.481776283164166,0.004655798573133519,0.4798199999999999,0.8436850000000002,1.9010788352034256,0.5911485774499473,0.5110642781875658,0.48635347178877014,0.4902521578073121,0.42833333333333323,0.8514166666666667,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,34.0,57.5,50,47,29.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.5 (épuisement),,,,,,,,,
INTCBUSDT,INTCB,Speculative,,94.37,458269.32422,1.769,37.698669091089826,1.4527097653328944,,,0.9491533384956301,0.3442247062195472,0.32315849813700204,0.3998147936235016,,93.50307692307692,134.02769230769235,,0,0,neutre,34,0,0,30,,,7.9,36.0,58.5,47.0,50,47,23.63,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),,,,,,,,,
SKLUSDT,SKL,Speculative,734,0.00383,449574.55883,-1.034,45.778932859864916,-2.7816245234224318e-05,0.0039966,0.006336700000000003,1.175726631428612,0.5368139223560909,0.4859437751004016,0.6985668919805316,0.4749630151261804,0.0035916666666666658,0.007030833333333333,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,49.0,47.0,30.7,47,28.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,3,,MACD cross baissier,23406309,24403271,6094019337.0,6353586452.52625,7000000000.0,95.9,,,
KATUSDT,KAT,Speculative,,0.00475,439408.03156,-0.835,43.19433102382621,2.4171830619714932e-05,0.0052282000000000006,,0.7321278735902396,0.6022530329289427,0.5883882149046794,0.1257743100163635,0.34442206008079995,0.004754444444444444,0.009986666666666668,uptrend,1,0,haussier,131,0,0,30,,,10.6,36.0,55.0,47.0,50,47,24.98,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),,,,,,,,,
PSGUSDT,PSG,Speculative,,0.518,363910.63478,-0.766,37.42438424565157,0.002158095858975261,0.5377000000000001,0.746975,0.26928529366277704,0.5593509820666097,0.5584970111016225,0.11568662756505474,0.3048531437256069,0.5220000000000001,1.089972222222222,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,56.6,47,28.81,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),,,,,,,,,
NOMUSDT,NOM,Speculative,,0.00153,297103.06594,0.658,46.85122592678932,6.395852294353537e-06,0.0016014,0.0037351999999999993,1.8689524176097163,0.5551839464882943,0.48829431438127097,0.12865979004394018,0.3506755195060336,0.0014566666666666658,0.002654444444444444,uptrend,1,0,haussier,299,0,0,30,,,15.2,37.0,38.5,47.0,50,47,26.81,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),,,,,,,,,
CELOUSDT,CELO,Speculative,505,0.06794,222438.020997,2.986,48.222012374114755,-0.0003469365238538901,0.0656348,0.08255870000000001,0.8272617675283498,0.43221411192214104,0.34043795620437955,0.13735765964033667,0.438522617041305,0.060177777777777774,0.09297333333333331,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,17.0,57.0,68.5,47.0,4.4,47,29.33,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|MACD cross baissier,40925701,67784277,603763925.0,1000000000.0,1000000000.0,60.4,,,
AUDIOUSDT,AUDIO,Speculative,825,0.01324,173821.969368,1.768,40.19991327373733,4.240314317645246e-05,0.0139552,0.019426600000000002,0.2597875915917475,0.39063231850117097,0.381264637002342,0.11019873714717772,0.7044912365282107,0.013230555555555558,0.020960555555555555,,0,0,neutre,365,0,0,30,,,17.0,28.0,71.0,47.0,50,47,28.74,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),19076694,19076694,1441891819.0,1441891819.838439,,100.0,,,
MAVUSDT,MAV,Speculative,,0.00892,119969.69815,1.71,42.52052486701298,3.2159978172279044e-05,0.009740200000000001,0.014826599999999992,0.8469924540065116,0.48764705882352943,0.4752941176470588,0.21885469048275635,0.4395513719005494,0.009010833333333336,0.015853611111111113,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,52.3,47,28.73,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),,,,,,,1186095,$1M,13.12
ANIMEUSDT,ANIME,Speculative,954,0.00271,84725.709766,3.042,45.73158904694642,1.1582861859790707e-05,0.0027892,0.00453665,0.5170886798030846,0.505813953488372,0.4767441860465116,0.29513709663152327,0.6667301105254181,0.002640833333333333,0.004840833333333333,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,70.0,47.0,26.9,47,28.37,-11,🔴 Sous-performe BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),14959174,27008922,5538604656.0,10000000000.0,10000000000.0,55.4,,,
CHIPUSDT,CHIP,Mid,373,0.02987,655868.9761,2.4,44.54785009827212,2.1151523984086224e-05,0.0320032,,0.6893928948392605,0.6008832459287883,0.5879105713497101,0.09968260636932161,0.2750201213642728,0.02948305555555555,0.06298666666666668,,0,0,neutre,97,0,0,30,,,23.7,36.0,49.0,57.5,50,46,34.1,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),59577832,297889159,2000000000.0,10000000000.0,10000000000.0,20.0,157985617,$158M,-23.5
AUSDT,A,Mid,254,0.0626,382112.1438,1.131,36.55520469917052,-0.0011911326209891337,0.06829000000000002,0.08462650000000009,0.6301528287456212,0.3917004048582996,0.3663967611336032,0.42662003042227553,0.5221401296059736,0.06188055555555557,0.09212500000000003,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,36.8,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),103655060,131410013,1656461488.5909,2100000000.0,2100000000.0,78.9,,,
ENJUSDT,ENJ,Mid,401,0.0274,179150.554758,2.66,40.922821913645045,3.981378863736145e-05,0.0297856,0.03218025,0.45892145186749583,0.5402259500171175,0.531496062992126,0.10017617065349187,0.39535486461062597,0.02771055555555556,0.052111666666666674,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,65.5,47.0,52.3,46,36.76,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),54345292,54977378,1985695360.101049,2008790834.264063,,98.9,,,
AXLUSDT,AXL,Mid,428,0.0411,64573.728769,2.239,45.20860142567156,0.00010727955615302983,0.04261000000000001,0.05511599999999998,0.3998462750786727,0.5127582017010935,0.5018226002430133,0.0735466910888582,0.4877119135953823,0.04031111111111109,0.07147777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,65.5,47.0,26.9,46,36.32,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),49447255,51034104,1209961793.437279,1248791583.800393,,96.9,132135495,$132M,-1.11
SCRUSDT,SCR,Speculative,,0.02127,2044898.19642,-2.921,29.533361026911194,-1.2194378426005036e-05,0.0282634,0.044786849999999954,0.6409679531494294,0.6081180811808119,0.6081180811808119,0.6725047066938613,0.5698634853486014,0.024126111111111112,0.04986666666666667,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,55.0,68.0,33.5,46,30.43,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,1,,,,,,,,,,,
TNSRUSDT,TNSR,Speculative,1118,0.0319,1237964.69897,-5.621,47.13255046393986,5.89732058023343e-05,0.032827999999999996,0.042724499999999985,0.663840004416023,0.4004329004329004,0.30735930735930733,0.33058947236727904,0.1922841347470959,0.029486111111111116,0.043136111111111104,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,62.5,68.0,26.9,46,31.56,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),31853133,31853133,1000000000.0,1000000000.0,1000000000.0,100.0,,,
HEIUSDT,HEI,Speculative,,0.0956,949605.59401,-2.449,43.68610349272486,-0.001374027422364506,0.10762,0.0950525,1.3374397582754416,0.47595356550580437,0.46876727473742397,0.1410334019419856,-0.06713245183096019,0.06973333333333336,0.14113611111111113,doji_4h,0,0,neutre,365,0,0,30,,,17.0,36.0,52.0,57.5,50,46,30.38,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),,,,,,,,,
TUSDT,T,Speculative,515,0.00354,708928.012691,-2.747,42.30671475452288,-6.479215411117253e-05,0.0037426,0.0059794,1.4631986251171711,0.49537037037037035,0.45370370370370366,0.5475757765199843,0.29212432909992564,0.003428055555555555,0.0060925,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,52.0,57.5,50,46,30.5,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.5 (épuisement),39510197,39510197,11155000000.0,11155000000.0,,100.0,317670756,$318M,-3.54
CATIUSDT,CATI,Speculative,871,0.03928,346229.243294,7.322,37.651554968876326,0.0005691366207724287,0.04994860000000003,0.049879649999999984,0.9155733476620777,0.4708683473389356,0.4495798319327731,0.5737042811803559,0.30262847568358653,0.03900611111111111,0.06489527777777777,downtrend,0,1,baissier,365,0,0,30,,,17.0,45.0,68.5,47.0,26.9,46,29.24,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.6 (épuisement),39220874,39220874,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ACHUSDT,ACH,Speculative,,0.00417,199206.32562,1.46,36.32333431229615,5.28240635340704e-06,0.004670799999999999,0.006822299999999998,0.39178554820507805,0.5340909090909091,0.5272727272727273,0.17701085745087938,0.4236448404949508,0.00425777777777778,0.008041944444444444,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,52.3,46,28.55,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),,,,,,,,,
ROBOUSDT,ROBO,Speculative,696,0.01163,140348.15099,1.043,36.310460059879276,0.00016137379166930132,0.015916600000000006,,0.9623111409912984,0.5577476366625566,0.5207562679819153,0.09155632064298318,0.10217353342588882,0.012281666666666668,0.022085833333333332,,0,0,neutre,145,0,0,30,,,11.0,36.0,49.0,47.0,50,46,24.84,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),25928751,116220310,2231000000.0,10000000000.0,10000000000.0,22.3,,,
FOGOUSDT,FOGO,Speculative,586,0.00864,103349.06219,1.528,37.94890248053456,4.964598633654539e-05,0.0104942,,0.9256228374691335,0.6178057553956834,0.610161870503597,0.07289401983267935,0.211077703362596,0.008984444444444444,0.02008166666666667,support_bounce|doji_4h,1,0,haussier,193,0,0,30,,,12.3,36.0,49.0,47.0,52.3,46,25.75,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),33391838,86772160,3862120029.876898,10036120032.08493,,38.5,,,
ATUSDT,AT,Speculative,605,0.1386,83690.66707,1.316,43.62348381724195,-0.0015851599682192563,0.143216,0.1507159999999999,0.6479486450244484,0.43656908063687727,0.28813559322033905,0.10259706357442311,0.021763509347076833,0.1186388888888889,0.1687333333333333,,0,0,neutre,242,0,0,30,,,13.6,28.0,67.0,47.0,50,46,26.52,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),31821508,138354385,230000000.0,1000000000.0,1000000000.0,23.0,,,
POWRUSDT,POWR,Speculative,746,0.0434,19350.6554,1.166,44.80196575257082,0.0001796453435578294,0.04540599999999999,0.06251750000000002,0.9526041958486441,0.40948275862068967,0.375,0.09378493111565994,0.47819427500471756,0.042536111111111115,0.06669444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,28.59,-12,🔴 Sous-performe BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),43397355,43397355,999506122.99937,999506122.99937,1000000000.0,100.0,,,
NEARUSDT,NEAR,Etabli,38,1.802,7019822.7844,1.066,40.61366371544834,-0.01328443570165349,1.989200000000001,1.58606,0.5921015316684891,0.3674121405750799,0.3603123890663827,0.11025359201399394,0.2669791578956027,1.4202500000000002,2.4715833333333337,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,36.0,73.0,78.5,30.7,45,50.55,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,2346434654,2346434690,1301875476.0,1301875488.0,,100.0,,,
XLMUSDT,XLM,Etabli,20,0.1783,3494493.9264,0.734,40.99743782382597,-0.0007880362589454985,0.19290399999999994,0.17898850000000008,0.5177835550017977,0.33435936898807245,0.31358214697960757,0.14002873025138196,0.2347320501112695,0.1511361111111111,0.22663055555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,36.0,73.0,68.0,30.7,45,48.73,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,6099570217,8918945836,34195679105.941868,50001786839.91247,,68.4,,,
BCHUSDT,BCH,Etabli,23,210.0,2102607.1948,0.191,38.32537383291236,-1.8184491461135694,215.48799999999994,406.07399999999996,0.506820001777318,0.5911531028559157,0.5490659222675542,0.16690212468753662,0.7009719306699665,196.36666666666667,448.7916666666666,,0,0,neutre,365,0,0,30,,,45.0,28.0,57.5,68.0,50,45,48.0,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),4211853050,4211914051,20066396.77165078,20066693.64665078,21000000.0,100.0,,,
NEXOUSDT,NEXO,Etabli,81,0.736,339004.36022,0.272,41.540714366142204,-0.0005951586156044244,0.7654200000000002,0.8533049999999995,0.3292249504891547,0.2270270270270271,0.20540540540540544,0.2360305612887532,0.7753906305210939,0.7278888888888886,0.9075833333333336,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,87.5,47.0,30.7,45,45.0,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,734072879,734072879,1000000000.0,1000000000.0,1000000000.0,100.0,293416991,$293M,-1.22
ALLOUSDT,ALLO,Mid,290,0.3434,26542328.44438,-7.489,42.58832259510941,-0.008743271056843416,0.388092,0.17972849999999999,2.5331221310122056,0.4822938085446653,0.3348153875894065,1.114575979523745,-0.07039496187506787,0.08841111111111111,0.46900555555555556,macd_bearish_cross|uptrend,1,1,mixte,258,0,0,30,,,28.1,54.0,41.5,78.5,30.7,45,40.88,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,MACD cross baissier,82177918,269519466,240162386.4779202,787662183.4949247,1000000000.0,30.5,,,
BONKUSDT,BONK,Mid,134,3.13e-06,3381659.35974381,7.192,38.9486314097751,3.8042714931030915e-09,4.048000000000001e-06,6.004249999999999e-06,1.142452528857813,0.6424870466321244,0.5958549222797928,0.8604614109490755,0.5470867151798308,3.3838888888888893e-06,6.7713888888888895e-06,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,44.5,68.0,50,45,40.08,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,0,,,274187043,274187043,87994600852660.67,87994600852661.67,87995282867000.55,100.0,10407346,$10M,-1.33
XPLUSDT,XPL,Mid,149,0.08297,3000334.313039,0.217,43.846156882433974,-0.000484148240150117,0.09021540000000002,0.10169285000000004,1.130287636198762,0.4446460980036298,0.26379769299023953,0.14836745463425344,0.3748179980914383,0.07561083333333334,0.10652611111111114,,0,0,neutre,305,0,0,30,,,29.4,28.0,62.5,68.0,50,45,39.12,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),222737812,828363762,2688888888.8889,10000000000.0,,26.9,,,
SNDKBUSDT,SNDKB,Mid,377,1452.28,2231741.863745,0.685,41.478117954033124,9.77175356674104,,,1.4561816310364386,0.4195955300419652,0.3736365636011542,0.10197933178994248,,1414.3750000000002,2233.0722222222225,macd_bullish_cross,1,0,haussier,46,0,0,30,,,22.3,36.0,48.0,68.0,50,45,35.04,-13,🔴 Sous-performe BTC,False,False,,0,,,,45,2,,Volume ×0.1 (épuisement),58954218,58954218,40515.26403142,40515.26403142,,100.0,,,
