symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
TAOUSDT,TAO,Etabli,43,187.7,13444501.81162,-4.866,38.140726073067675,0.039856835602853025,212.85399999999998,237.70250000000019,0.48482616138692114,0.415029622700343,0.41471780480199566,0.35168188508529286,0.6793112550194833,194.07777777777778,299.93611111111096,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,78.5,26.9,44,51.5,-3,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,44,2,,Volume ×0.4 (épuisement),1801987096,3942877261,9597491.0,21000000.0,21000000.0,45.7,,,
ICPUSDT,ICP,Etabli,61,2.092,3561377.87688,-3.816,40.85723894498094,-0.0031734043400027598,2.2268399999999997,2.5604349999999982,0.43776091074317913,0.4214305440486053,0.4214305440486053,0.22684512841775825,0.29917090764018966,2.12575,3.0833055555555555,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,45.0,28.0,73.0,68.0,37.2,44,49.38,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,1162882750,1162882750,555225985.1430428,555225985.1430428,,100.0,,,
SNDKBUSDT,SNDKB,Mid,346,1219.21,50583654.027322,-18.924,34.88348589653779,-9.766919549539722,,,1.565111595923817,0.4743011916725251,0.4743011916725251,2.2634850710209533,,1378.0063157894738,2227.5257894736847,breakdown_30d|macd_bearish_cross,0,2,baissier,48,0,0,30,,,22.3,54.0,37.5,78.5,10.4,44,39.03,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,MACD cross baissier,62913028,65563762,51906.85286778999,54093.86056492,,96.0,,,
INJUSDT,INJ,Mid,103,4.638,5841645.66889,-6.227,39.63945572583135,-0.046624415353831085,4.959960000000001,4.146805,0.6106280538353702,0.3899856938483548,0.33690987124463523,0.23847940584755029,0.36260872559738283,4.053833333333333,6.026416666666665,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,36.0,68.5,78.5,30.6,44,44.58,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,463089990,463089990,100000000.0,100000000.0,,100.0,8940969,$9M,-12.78
OPUSDT,OP,Mid,162,0.0874,2557664.636836,-7.219,34.22507956059734,-0.000730181678470841,0.10028999999999996,0.1441995,0.6187571730132811,0.4924330616996508,0.49126891734575084,0.32356727353729187,0.43293387743815964,0.09319722222222225,0.14362777777777777,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,68.0,50,44,41.33,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.3 (épuisement),199920079,375535735,2286467356.0,4294967296.0,4294967296.0,53.2,568141973,$568M,-5.83
HOLOUSDT,HOLO,Mid,435,0.0636,2158016.74555,-10.296,43.750739770890824,-0.00017163564550592568,0.06749599999999999,0.06519349999999997,0.8788519808709663,0.3699421965317919,0.2647398843930635,0.4109142698552382,0.323857058484783,0.06128888888888887,0.07787777777777778,downtrend|doji_4h,0,1,baissier,321,0,0,30,,,29.8,36.0,73.0,68.0,26.9,44,41.61,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.4 (épuisement),130177042,130177042,2048000000.0,2048000000.0,2048000000.0,100.0,,,
KAIAUSDT,KAIA,Mid,189,0.0258,1123244.15214,-10.727,16.489254138453973,-0.0005667110360830134,0.03454599999999999,0.04785299999999999,0.5733075497536301,0.5204460966542751,0.5204460966542751,0.820187169343974,0.580255783321036,0.031933333333333334,0.05056388888888888,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,68.0,26.9,44,39.76,-3,≈ Neutre vs BTC,False,False,,0,,,,44,1,,,161089691,150882591,6252839583.074543,5856641936.044253,,106.8,,,
ZKUSDT,ZK,Mid,281,0.00855,1070813.66259,-7.866,29.46361747037426,-5.962935088811539e-05,0.010399600000000002,0.017265950000000002,0.5561635755099684,0.5679636179888832,0.5679636179888832,0.43901534033654316,0.6153949918183348,0.00947388888888889,0.01762916666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,68.0,26.9,44,39.76,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.4 (épuisement),86481509,179812343,10100039093.0,21000000000.0,21000000000.0,48.1,,,
SENTUSDT,SENT,Mid,280,0.01197,1039072.30284,-6.993,37.63409562392244,-0.00017639103792992572,0.014224399999999996,,1.1594046852239217,0.40906775343861446,0.391237901171676,0.5335817188424713,0.27008656452866214,0.012748888888888888,0.01759611111111111,macd_bearish_cross,0,1,baissier,188,0,0,30,,,26.2,45.0,52.0,68.0,30.6,44,39.71,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,86625608,411229861,7237882055.0,34359738368.0,34359738368.0,21.1,,,
IOUSDT,IO,Mid,412,0.1389,637550.466036,-6.085,37.77520906214643,-0.0009378221500455138,0.1668,0.13740950000000002,0.7373674578257311,0.2907036466358501,0.28556753980482796,0.14660124930530324,0.34115811096990517,0.13034166666666672,0.19075277777777777,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,73.0,57.5,26.9,44,39.87,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),50857851,111141849,365523456.380176,798794127.3930684,800000000.0,45.8,,,
PARTIUSDT,PARTI,Speculative,,0.0256,2259425.18182,-11.419,25.59942101716794,0.00023180848448910076,0.04416399999999999,0.06662799999999999,0.9997375831341025,0.5996884735202491,0.5996884735202491,0.5083565852604354,-0.10429030421582997,0.029705555555555565,0.06136666666666665,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,49.0,68.0,26.9,44,32.38,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.5 (épuisement),,,,,,,,,
SXTUSDT,SXT,Speculative,872,0.00665,1198672.793981,-4.728,42.368787554650304,-8.04434175993103e-05,0.007492999999999999,0.0158081,1.6121272201158825,0.6169573060733613,0.5995189416716777,0.5054438428329758,0.3324136211519184,0.006773888888888889,0.014619166666666664,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,34.0,68.0,50,44,33.95,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.5 (épuisement),33209258,33209258,5000000000.0,5000000000.0,5000000000.0,100.0,,,
HEIUSDT,HEI,Speculative,,0.0861,774665.73091,-6.616,38.87263179719454,-0.0021177555128963914,0.107446,0.09461800000000002,1.3298161879520654,0.5279159756771697,0.5245992260917635,0.13830223093540206,-0.05633895020921349,0.06976944444444447,0.14113611111111113,,0,0,neutre,365,0,0,30,,,17.0,36.0,38.5,57.5,50,44,31.72,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),,,,,,,,,
MAVUSDT,MAV,Speculative,,0.0085,754427.22294,-4.063,37.04063157558899,9.934095191416344e-06,0.0096494,0.014639799999999996,0.8428904056078949,0.4976470588235294,0.4976470588235294,0.9759579874566555,0.4508019377214038,0.008942222222222223,0.015722222222222224,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,57.5,26.9,44,32.25,-3,≈ Neutre vs BTC,False,False,,0,,,,44,0,,,,,,,,,1209153,$1M,12.9
IDUSDT,ID,Speculative,,0.0284,570374.621,-2.405,34.9573333483975,-0.0006354902307780574,0.033294,0.04012100000000002,0.7324494831008092,0.4039900249376558,0.3189448441247002,0.18009753923551108,0.3294478346887994,0.02707222222222222,0.039925,,0,0,neutre,365,0,0,30,,,17.0,19.0,68.5,57.5,50,44,31.48,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.2 (épuisement),,,,,,,,,
WCTUSDT,WCT,Speculative,,0.03711,529675.953395,-6.829,26.843678479534702,-0.0003973422841631498,0.04383220000000001,0.05770434999999999,0.41395452095665997,0.48630705394190876,0.48630705394190876,0.5421829905303538,0.48092655485805785,0.041035277777777775,0.06693805555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,79.0,57.5,7.5,44,30.64,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
TREEUSDT,TREE,Speculative,907,0.0376,486652.80385,-2.083,41.445706997787525,0.00011108074760194514,0.04241999999999999,0.06364500000000001,0.7218524446504357,0.5436766623207301,0.5071707953063885,0.3635847184540169,0.5510274790625395,0.039147222222222215,0.07034444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.37,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.4 (épuisement),17910298,17885130,113463915.6567406,113304478.15086254,200000000.0,100.1,54023364,$54M,-5.95
YGGUSDT,YGG,Speculative,967,0.01777,475244.474945,-2.683,31.57697863320685,-4.33833783076475e-05,0.02246779999999999,0.03774135,0.6261687058574747,0.6363824075985959,0.6306008672310551,0.6668419489198821,0.6540960482722419,0.019786388888888888,0.04356944444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.37,-3,≈ Neutre vs BTC,False,False,,0,,,,44,1,,,17852231,17852231,1000000000.0,1000000000.0,1000000000.0,100.0,,,
MOVRUSDT,MOVR,Speculative,944,1.191,421783.82979,-4.491,39.89554987548684,-0.011858100574382992,1.2837000000000003,1.6346099999999995,0.7522010691148827,0.615795090715048,0.575595873354678,0.2815891174415274,0.4426683024724193,1.1757499999999999,2.515527777777778,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.37,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.3 (épuisement),14857642,14993886,12478011.0,12592434.0,,99.1,,,
AUCTIONUSDT,AUCTION,Speculative,763,2.901,366452.6571,-6.419,22.55689329205589,-0.027448953057027145,3.41084,4.5122100000000005,0.38419639925090676,0.45056818181818187,0.45056818181818187,0.33100896727680684,0.5955393277588873,3.18825,4.918888888888888,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,10.0,79.0,47.0,30.6,44,27.49,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,21501725,22141023,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
SANTOSUSDT,SANTOS,Speculative,,0.477,350419.33646,-5.357,36.61112907575269,0.0009400777084980182,0.55916,1.1889850000000002,0.7757925135606858,0.6270523846755277,0.6254886630179828,0.19650316646120655,0.5178334292187899,0.5100555555555555,1.1529722222222218,,0,0,neutre,365,0,0,30,,,17.0,28.0,55.0,47.0,50,44,29.37,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),,,,,,,,,
SCRUSDT,SCR,Speculative,,0.01997,318599.09389,-2.87,26.152963737536638,-9.506388027638981e-05,0.0277028,0.04419344999999996,0.6277830713416446,0.631180811808118,0.631180811808118,0.49975504621392963,0.574415746115617,0.023393055555555556,0.04979833333333334,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,55.0,47.0,33.5,44,27.3,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.5 (épuisement),,,,,,,,,
BELUSDT,BEL,Speculative,,0.0962,253359.82773,-3.219,42.28509450819024,-0.0006729297920683554,0.10975000000000001,0.10779450000000003,1.1327700000929684,0.5179856115107914,0.5041109969167523,0.22463149217203496,0.24925563511597718,0.08694166666666665,0.14178888888888888,golden_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,36.0,38.5,47.0,52.2,44,29.48,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.2 (épuisement),,,,,,,,,
VICUSDT,VIC,Speculative,,0.0346,238220.532217,-6.486,35.579700493691064,-0.00030432904119782574,0.037762000000000004,0.05113750000000003,0.7354786595017212,0.5152394775036285,0.497822931785196,0.1117627942434499,0.11349069404837858,0.035283333333333326,0.06054722222222223,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,53.5,47.0,50,44,29.28,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),,,,,,,,,
ICXUSDT,ICX,Speculative,724,0.0216,125249.22286,-5.677,29.497978318059438,-4.216178991520419e-06,0.025365999999999996,0.036301500000000014,0.41938175480449114,0.47826086956521735,0.47826086956521735,0.7912757563971211,0.66140530049065,0.023216666666666663,0.03901944444444446,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,7.5,44,28.26,-3,≈ Neutre vs BTC,False,False,,0,,,,44,3,,MACD cross baissier,23626705,23875869,1097221008.689362,1108792174.218095,,99.0,,,
AVAUSDT,AVA,Speculative,,0.154,106985.7517,-3.75,39.26498064619062,0.0007398001734427485,0.17302000000000003,0.2222139999999999,0.5735146842921132,0.47172413793103446,0.47172413793103446,0.40867767384701587,0.6206310897293731,0.15895,0.27366111111111113,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,33.5,44,29.82,-3,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.4 (épuisement),,,,,,,,,
GNSUSDT,GNS,Speculative,,0.489,74683.06805,-8.255,26.481273841678515,-0.012859159686816037,0.5761000000000001,0.6940949999999998,0.6077249112654134,0.2890625,0.23556942277691112,0.13776650048178893,0.4080443614018289,0.4720277777777778,0.624,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,19.0,73.0,47.0,23.6,44,27.79,-3,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,,,,,,,11232969,$11M,-5.11
DOTUSDT,DOT,Etabli,56,0.763,7848722.84712,-5.919,32.94610710301593,-0.0031456810364289857,0.8763399999999999,1.281355,0.5078818442437167,0.4511930585683297,0.4483007953723789,0.654282978685865,0.6669536033659116,0.813111111111111,1.3210555555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,78.5,30.6,43,51.72,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,MACD cross baissier,1295137392,1295140219,1695352074.348657,1695358327.23116,2100000000.0,100.0,1800403,$2M,-11.82
RENDERUSDT,RENDER,Etabli,80,1.413,2608803.11022,-4.72,35.204917354113675,-0.002598944482544427,1.5733,1.721875,0.4093964262187851,0.3836752509821039,0.38280226975120035,0.27715015445253477,0.51877446871305,1.4760555555555557,2.0756111111111113,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,30.6,43,49.34,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,734447400,755343996,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
WLFIUSDT,WLFI,Etabli,45,0.0547,2289149.65002,0.0,36.803430158880325,-0.0002163845200860168,0.057952,0.08869749999999994,0.25626940719978764,0.2735723771580346,0.2709163346613547,0.15323405298778778,0.07996866176881297,0.055188888888888885,0.06707222222222221,macd_bearish_cross|doji_4h,0,1,baissier,331,0,0,30,,,44.1,28.0,77.5,68.0,30.6,43,48.76,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,1739594961,5474766930,31774776593.0,100000000000.0,100000000000.0,31.8,,,
DASHUSDT,DASH,Mid,108,31.16,4709833.05398,-4.826,37.361393803344306,-0.22829671766663528,34.472600000000014,39.333250000000014,0.48991226009789296,0.40187991559562636,0.40187991559562636,0.3446691715038811,0.5580261466854488,32.389444444444436,47.734444444444435,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,30.6,43,41.87,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,398650057,398654096,12784907.8627723,12785053.3330372,18920000.0,100.0,,,
BONKUSDT,BONK,Mid,138,2.95e-06,2104072.14350864,-4.531,35.96044423321297,1.5139908349016378e-08,3.988e-06,5.9248500000000005e-06,1.1574895843599797,0.6424870466321244,0.6191709844559586,0.30329080400440006,0.5577127096427036,3.2736111111111117e-06,6.758055555555557e-06,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,44.5,68.0,50,43,40.97,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.3 (épuisement),259086342,259086342,87994600764337.36,87994600764502.12,87995282867000.55,100.0,10151030,$10M,-6.99
ZENUSDT,ZEN,Mid,321,3.874,1232118.30604,-5.719,36.69413540558337,-0.010918747898705047,4.236939999999999,5.911990000000002,0.4364248058765289,0.4895833333333333,0.4895833333333333,0.39372625805363654,0.6399998077070729,4.019972222222222,6.8627777777777785,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,68.0,30.6,43,41.87,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,70700279,81336390,18253894.30053491,21000000.0,21000000.0,86.9,,,
QTUMUSDT,QTUM,Mid,333,0.642,714773.0193,-5.17,32.562699799071524,-0.0042639412832882785,0.6999000000000001,0.9025599999999996,0.3960750234516906,0.38601532567049807,0.38601532567049807,0.6499861071195269,0.6288210732951153,0.6698888888888889,0.9586111111111113,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,30.6,43,39.5,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,MACD cross baissier,67995301,69115603,106074700.75,107822406.0,,98.4,,,
WUSDT,W,Mid,388,0.00878,666272.175895,-3.939,39.905214697921814,-2.1729570046851853e-05,0.009658799999999999,0.015861899999999998,0.5083313123925435,0.4793939393939394,0.4648484848484849,0.19299080298884,0.438218994804206,0.009001944444444444,0.014194444444444445,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,30.1,43,39.46,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.2 (épuisement),55066355,88291582,6236874858.0,10000000000.0,10000000000.0,62.4,1529154965,$1.5B,-35.96
CFXUSDT,CFX,Mid,148,0.04254,551718.18885,-4.275,41.358782288178254,-0.0001908711210850334,0.045016200000000006,0.054707000000000006,0.49888356129309425,0.4511209593326381,0.44421272158498437,0.30036152273232297,0.5638335842225345,0.04266194444444445,0.06505416666666669,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,57.5,30.6,43,39.5,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,222119587,222121511,5227163053.6,5227217346.14,,100.0,,,
COMPUSDT,COMP,Mid,184,16.55,345051.91767,-4.002,43.644134276571734,-0.032790531184194414,17.059400000000004,19.59855000000001,0.43802781541283903,0.3628355704697987,0.3049496644295302,0.28618903717364685,0.5243144940090173,16.07111111111111,23.503611111111113,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,30.6,43,37.12,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,165559079,165559079,10000000.0,10000000.0,10000000.0,100.0,1127261801,$1.1B,-4.37
SUSHIUSDT,SUSHI,Mid,461,0.1558,233468.06529,-6.031,41.22126011474889,-0.000696104050099209,0.16524799999999998,0.20812,0.494190318946559,0.41570805236017455,0.3808012693375645,0.1306946567405816,0.4312214602949271,0.15421111111111113,0.23133055555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,30.6,43,37.12,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,45495851,45495851,291514753.9009228,291514753.9009228,,100.0,32831960,$33M,-3.61
BLURUSDT,BLUR,Mid,475,0.01454,221714.506194,-4.781,40.439415458692935,-0.0001383473187985218,0.016285599999999997,0.021649650000000006,1.4675445471279605,0.5005359056806002,0.4798142193640586,0.35667943803351604,0.4478972955905647,0.014745000000000001,0.026558333333333337,,0,0,neutre,365,0,0,30,,,31.0,28.0,49.0,47.0,50,43,36.48,-4,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.4 (épuisement),41475748,43615838,2852799567.3515983,3000000000.0,3000000000.0,95.1,13556508,$14M,-7.15
SFPUSDT,SFP,Mid,252,0.2061,132805.5911,-5.023,36.66496841963613,-0.0004265480763954747,0.22511600000000015,0.27930049999999984,0.4828433022958842,0.3851210038840753,0.3851210038840753,0.3416296622347656,0.5018683565028685,0.21265277777777772,0.3190055555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,30.6,43,37.12,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,102810550,102810550,500000000.0,500000000.0,500000000.0,100.0,,,
POLYXUSDT,POLYX,Mid,455,0.0338,125515.95076,-5.322,35.58798910938239,-0.00015022269263492184,0.037046,0.046010999999999996,0.48294654866674797,0.40597539543058003,0.40597539543058003,0.1697815485950854,0.6921551317789162,0.03519166666666667,0.05521944444444444,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,30.6,43,37.12,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,43804598,43804598,1301922895.041984,1301922895.041984,,100.0,,,
ZBTUSDT,ZBT,Speculative,656,0.1145,1501312.6513,-1.293,52.21315142206104,0.0021010561951579926,0.11512799999999998,0.10964499999999988,1.7799301414638076,0.5591133004926109,0.43497536945812815,0.2887195551388132,-0.060975025118829414,0.10001666666666667,0.1795361111111111,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,285,0,0,30,,,14.8,45.0,32.5,68.0,26.9,43,32.26,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.3 (épuisement),114083931,114083931,1000000000.0,1000000000.0,1000000000.0,100.0,54082867,$54M,-1.19
SAGAUSDT,SAGA,Speculative,,0.01257,723126.967069,-2.483,46.098125813496345,5.7963164777363426e-05,0.0131764,0.025966050000000008,0.7890042579067946,0.7284034373586613,0.7146087743102669,0.19400637242930283,0.18855593649880542,0.012386944444444443,0.024332222222222224,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,57.5,26.9,43,31.08,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),,,,,,,,,
OPENUSDT,OPEN,Speculative,566,0.1585,608733.97915,-3.295,47.61916664704895,0.0019563514727388535,0.17673600000000003,0.178318,0.577143423708562,0.4612807148175726,0.40804169769173493,0.1308048235828887,0.13604143910955405,0.15060555555555555,0.23882777777777775,death_cross|downtrend|bullish_engulfing_4h,1,2,baissier,324,0,0,30,,,15.9,37.0,73.0,57.5,9.6,43,30.89,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.1 (épuisement),34179215,158604246,215500000.0,1000000000.0,1000000000.0,21.6,,,
ACTUSDT,ACT,Speculative,,0.00872,424533.728119,-5.114,47.75551287065026,5.84979925531424e-05,0.0092234,0.013581649999999995,1.2051128825479147,0.5209876543209877,0.4598765432098765,0.29164818801378195,0.3584698810657188,0.008323333333333334,0.015425833333333333,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,47.0,23.6,43,28.51,-4,≈ Neutre vs BTC,False,False,,0,,,,43,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,,,
OGUSDT,OG,Speculative,,2.423,403106.724,-5.573,37.24893326624449,-0.013668098388627144,2.6042,3.040525,0.5450941078755127,0.4030379746835443,0.3850632911392406,0.4007658745566837,0.48236400455258716,2.474027777777778,3.3076666666666674,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.6,43,29.65,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
THEUSDT,THE,Speculative,,0.0516,397805.89143,-6.011,42.33989377366791,0.00014195191655559788,0.05887999999999998,0.1418855000000001,1.4746756066083753,0.5996621621621622,0.5633445945945946,0.2462524761103919,0.39610898414716283,0.05271111111111112,0.10371666666666665,,0,0,neutre,365,0,0,30,,,17.0,28.0,44.5,47.0,50,43,28.74,-4,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),,,,,,,1249655,$1M,-2.17
RADUSDT,RAD,Speculative,1116,0.206,368657.4,-2.83,35.52097310295855,-0.0001962474128999101,0.21589999999999995,0.24246500000000018,0.20724568006410496,0.38507462686567173,0.38507462686567173,0.49937836255493556,0.30278748880184636,0.2088611111111112,0.3050555555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.6,43,29.65,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,20632799,20632799,99998580.0,99998580.0,100000000.0,100.0,,,
SOMIUSDT,SOMI,Speculative,,0.0886,315269.07941,-8.566,29.59679176371482,-0.0006100097215114685,0.10336799999999999,0.16487500000000005,0.7180963581116384,0.5600794438927508,0.5600794438927508,0.3805355657556144,0.5800252605342392,0.0970638888888889,0.18691388888888885,macd_bearish_cross,0,1,baissier,330,0,0,30,,,16.0,19.0,55.0,47.0,30.6,43,26.62,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
CITYUSDT,CITY,Speculative,,0.365,268561.75733,-4.948,35.14431201055115,-0.0018472090143594197,0.39139999999999986,0.5317750000000001,0.35672469964099524,0.4358578052550232,0.4358578052550232,0.35306231579246766,0.30644717139852207,0.37697222222222226,0.6141666666666669,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.6,43,29.65,-4,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
SCRTUSDT,SCRT,Speculative,,0.0352,264564.34207,-7.612,28.899568484599442,5.3498252660318796e-05,0.04854,0.0841825,1.1551059661070717,0.691292875989446,0.691292875989446,0.9608554219525094,0.4808193272115919,0.03981944444444444,0.10372222222222223,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,44.5,47.0,26.9,43,27.36,-4,≈ Neutre vs BTC,False,False,,0,,,,43,0,,,,,,,,,,,
