symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
MASKUSDT,MASK,Speculative,526,0.382,99378.8397,-1.292,42.35087351316602,-0.001914435466560953,0.38730000000000003,0.4665300000000005,0.4754546396294193,0.39361702127659565,0.3226950354609928,0.08540472073709833,0.5456118866131445,0.3641388888888889,0.5275555555555556,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,3,,Volume ×0.1 (épuisement),38171276,38171276,100000000.0,100000000.0,100000000.0,100.0,,,
TKOUSDT,TKO,Speculative,,0.0451,94473.62684,-1.313,44.166691416890984,0.00016558548815364185,0.048046000000000005,0.05878600000000006,0.4639066993705373,0.3358433734939759,0.3207831325301205,0.20531706377762435,0.6137066525189387,0.045033333333333356,0.06306666666666666,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),,,,,,,,,
WAXPUSDT,WAXP,Speculative,864,0.00391,93613.33033,-1.263,41.20975402460173,1.9626782139194656e-05,0.004219200000000001,0.006247900000000001,0.5338761010519338,0.48148148148148145,0.4622770919067215,0.3651882364402464,0.5917921656232793,0.003940833333333332,0.0068697222222222215,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.4 (épuisement),18178075,18178075,4647878160.6992,4647878160.6992,,100.0,,,
STEEMUSDT,STEEM,Speculative,770,0.03969,83675.670686,-1.269,43.47124820115902,0.00010634649268165058,0.0418026,0.05465309999999999,0.366931849530833,0.3727405959941378,0.35352548444878684,0.07638680359671572,0.6474049638731152,0.03949166666666667,0.05957916666666666,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),21963418,21966222,553469665.123,553541899.646,,100.0,,,
JOEUSDT,JOE,Speculative,,0.0273,73479.281855,-1.799,42.56798542601477,0.00015788474849423681,0.029257999999999996,0.0409985,0.5185269993970211,0.48854961832061067,0.4770992366412214,0.21008768870365851,0.6630754399202607,0.02748333333333333,0.048277777777777774,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),,,,,,,8896346,$9M,-1.44
1000CATUSDT,1000CAT,Speculative,,0.0013,56065.254243,-0.763,43.25346851936956,7.609765030318996e-06,0.0013766,0.0018384,0.5136542605706552,0.45175438596491224,0.4342105263157895,0.10871957501458777,0.620156895892641,0.0012777777777777779,0.002094444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),,,,,,,,,
IQUSDT,IQ,Speculative,828,0.000728,39577.037577,-0.952,37.619938166706426,1.697218271445488e-06,0.0007723200000000001,0.0011008500000000007,0.30667708459820214,0.39373412362404747,0.38357324301439455,0.13378472380297268,0.655181757801888,0.0007324166666666668,0.001130611111111111,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),19361388,19361388,26701892799.928997,26701892799.92899,60000000000.0,100.0,,,
RLCUSDT,RLC,Speculative,808,0.2817,37444.74563,-1.675,40.52696777298174,0.0010478282537064922,0.310106,0.4275114999999999,0.5379388076836307,0.45836575875486385,0.4519455252918288,0.10402317268510562,0.6069196409637988,0.2857888888888889,0.47786111111111107,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),24490714,24490714,86999784.9868455,86999784.9868455,86999784.9868455,100.0,,,
MTLUSDT,MTL,Speculative,807,0.221,30582.3303,-0.897,42.41024104249689,0.0007750341116115941,0.23444000000000007,0.2863349999999997,0.3499168960718491,0.3511904761904762,0.3422619047619048,0.056771856132545116,0.6809638324213823,0.2224166666666667,0.3186388888888888,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),20310327,20310327,92068885.0,92068885.0,,100.0,,,
CTKUSDT,CTK,Speculative,909,0.1026,28030.67946,-2.099,41.553695741139954,0.00089801722563582,0.11235199999999997,0.174886,0.5387653786116043,0.49899799599198397,0.48547094188376755,0.12738789979180698,0.6013559498715214,0.10283611111111109,0.18964444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),16613848,16617241,161805063.0,161838827.0,,100.0,,,
ARKUSDT,ARK,Speculative,802,0.1037,19711.5201,-1.613,40.33160942151506,0.0004954870401804763,0.1113,0.1708990000000001,0.46696672099868136,0.45665961945031713,0.4513742071881607,0.08157768733540818,0.5867824802153903,0.10433333333333333,0.17962222222222224,,0,0,neutre,365,0,0,30,,,17.0,28.0,79.0,47.0,50,48,30.06,0,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),20546908,20546952,198032138.0,198032968.0,,100.0,,,
SHIBUSDT,SHIB,Etabli,38,4.18e-06,2808242.55503024,-1.647,41.16544268062869,1.931181292815933e-08,4.456999999999999e-06,5.882299999999996e-06,0.31690190083443787,0.3782148260211801,0.36762481089258703,0.3823147115128651,0.7424761171029272,4.170555555555556e-06,6.355e-06,,0,0,neutre,365,0,0,30,,,45.0,28.0,71.0,68.0,50,47,49.45,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),2460912742,4176324203,589242869302272.2,589499571973535.6,,100.0,,,
QNTUSDT,QNT,Etabli,69,63.56,477887.00448,-0.796,40.78682987177321,-0.049048594321003725,67.03200000000001,70.60999999999997,0.4061112748184885,0.21432983323038915,0.21432983323038915,0.12720798998707358,0.33052112666175604,64.1,77.13333333333333,rsi_bullish_divergence|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,45.0,28.0,95.5,47.0,34.6,47,45.77,-1,≈ Neutre vs BTC,False,False,,0,,,,47,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Engloutissement baissier 4h,924519722,928862372,14544176.164081175,14612493.0,14612493.0,99.5,,,
TIAUSDT,TIA,Mid,122,0.3472,2061191.010658,-3.395,39.27173513441771,-0.005791822476007219,0.36913399999999996,0.37733750000000016,0.7495782118813777,0.36317567567567577,0.2660472972972973,0.14965809937869756,0.47039175236124386,0.3304666666666667,0.44625277777777783,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,47,41.75,-1,≈ Neutre vs BTC,False,False,,0,,,,47,3,,Volume ×0.1 (épuisement),328878410,407631824,946704891.09608,1173403391.913455,,80.7,,,
FFUSDT,FF,Mid,177,0.05966,1308502.796777,-1.225,40.030812085944966,0.0003666537630710289,0.06837,0.07656639999999997,0.5752915670935064,0.4708817126269957,0.45872641509433965,0.4690526952673092,0.039815886854148295,0.060001666666666655,0.09800861111111113,,0,0,neutre,299,0,0,30,,,29.2,28.0,73.0,68.0,50,47,40.74,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.5 (épuisement),177107546,596321703,2970000000.0,10000000000.0,10000000000.0,29.7,1255247002,$1.3B,0.02
VETUSDT,VET,Mid,110,0.004781,400392.2624054,-1.137,48.766743170236865,2.037526187612569e-05,0.004798779999999999,0.007078745000000001,0.43573053367446263,0.45052737317930697,0.3986690105474637,0.2571404109360282,0.7361496637702294,0.00456436111111111,0.007468000000000001,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,71.0,47.0,28.0,47,37.16,-1,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,411364213,411364213,85985041177.0,85985041177.0,86712634466.0,100.0,,,
BABYUSDT,BABY,Mid,424,0.01253,384080.96434,-1.105,42.24350771969409,1.3118468496665838e-05,0.013991199999999999,0.014884850000000003,0.49770014178451083,0.3752525252525253,0.36565656565656574,0.13535608624054615,0.10960069914337874,0.012688888888888892,0.019050277777777777,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,47.0,50,47,37.52,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),50526915,136850177,4020938557.98,10890564889.0,,36.9,3367420409,$3.4B,5.12
GENIUSUSDT,GENIUS,Mid,232,0.354,300791.92189,0.883,46.21705540564587,0.006738750230390847,0.388698,,0.5777061701179318,0.5616721854304636,0.5129690949227373,0.012171318299963941,,0.332076,0.6072519999999999,downtrend,0,1,baissier,64,0,0,30,,,22.8,45.0,55.5,47.0,27.1,47,32.53,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.0 (épuisement),118424673,336856609,335377059.0,953973324.2879035,1000000000.0,35.2,,,
GASUSDT,GAS,Mid,349,1.029,115922.9861,-2.464,42.25284051298017,0.0029608718485097975,1.07436,1.5333300000000007,0.531797293101359,0.4458850056369786,0.4205186020293123,0.12045321696127298,0.7040281331252565,1.0244722222222225,1.6751111111111106,,0,0,neutre,365,0,0,30,,,31.0,28.0,71.0,47.0,50,47,37.4,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),66847861,66847861,65093580.54427269,65093580.54427269,,100.0,,,
EPICUSDT,EPIC,Speculative,754,0.6748,3047621.2796,11.889,67.8651686091435,0.030633667603079805,0.4850720000000001,0.3794429999999999,2.9987527161594287,0.5659340659340659,0.0760989010989011,0.46784093938165583,0.07463466772115186,0.25944444444444437,0.6205444444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,64.0,41.5,68.0,27.1,47,34.99,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.5 (épuisement),22661284,22661284,33600000.0,33600000.0,33600000.0,100.0,,,
HEIUSDT,HEI,Speculative,,0.1047,2811402.02093,11.029,48.39631106947221,-0.0011533992989830543,0.107728,0.09542850000000001,2.197654030426762,0.47595356550580437,0.4195688225538972,0.7007557391560597,-0.06547878541864113,0.06972222222222224,0.14113611111111113,downtrend,0,1,baissier,365,0,0,30,,,17.0,54.0,41.5,68.0,27.1,47,33.79,-1,≈ Neutre vs BTC,False,False,,0,,,,47,1,,,,,,,,,,,
HEMIUSDT,HEMI,Speculative,,0.00485,2708805.173283,-3.77,49.380359683182355,8.668169250422206e-05,0.0050466,0.008330750000000005,2.0362931166447207,0.5426105717367854,0.47680690399137005,1.0650972511792058,0.33770478008755944,0.004423611111111111,0.008411944444444442,downtrend,0,1,baissier,305,0,0,30,,,15.4,55.0,38.5,68.0,27.1,47,32.81,-1,≈ Neutre vs BTC,False,False,,0,,,,47,0,,,,,,,,,33315005,$33M,3.25
GLMRUSDT,GLMR,Speculative,,0.008511,1303276.488239,-4.199,41.844660484143375,6.948886464685242e-06,0.008994559999999997,0.013552640000000005,0.992157118632151,0.5480225988700566,0.5194350282485876,0.8444847392330164,0.43485493557699667,0.008501055555555553,0.017125000000000005,,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,68.0,50,47,33.93,-1,≈ Neutre vs BTC,False,False,,0,,,,47,0,,,,,,,,,,,
AUCTIONUSDT,AUCTION,Speculative,739,3.15,622544.70865,-5.377,29.9973712799475,0.004172453729355444,3.4736800000000003,4.5624199999999995,0.4884227868545142,0.40340909090909094,0.40321969696969706,0.49863888163659914,0.5798309228271825,3.252138888888888,4.936944444444444,evening_star_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,57.5,30.2,47,29.91,-1,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Étoile du soir 4h,23379551,24074680,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
YGGUSDT,YGG,Speculative,961,0.01864,418133.957595,-0.64,29.790241932377057,-9.829901865920465e-05,0.023116399999999995,0.03879134999999999,0.5796012726322971,0.6200702044187487,0.614701631220318,0.7906637655965386,0.634131064133958,0.02068027777777778,0.04402972222222223,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,30.9,47,28.11,-1,≈ Neutre vs BTC,False,False,,0,,,,47,3,,MACD cross baissier,18645083,18645083,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ACTUSDT,ACT,Speculative,,0.00894,399516.766574,1.131,49.16468823354124,8.52326820821762e-05,0.0092994,0.013922949999999995,1.6791442691010272,0.5209876543209877,0.4469135802469136,0.40103675798090055,0.36084929041328184,0.008358333333333334,0.015608611111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,38.5,47.0,50,47,28.71,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),,,,,,,,,
IDUSDT,ID,Speculative,,0.0314,374706.5875,2.28,42.3340092330201,-0.0006590837620273527,0.03298399999999999,0.04093700000000001,0.904831140175969,0.4039900249376558,0.24700239808153485,0.23077318089537888,0.34511491187457666,0.02714722222222222,0.039925,,0,0,neutre,365,0,0,30,,,17.0,28.0,73.0,47.0,50,47,29.7,-1,≈ Neutre vs BTC,False,False,,0,,,,47,3,,Volume ×0.2 (épuisement),,,,,,,,,
SCRUSDT,SCR,Speculative,,0.02192,371870.595659,-5.882,29.926836189433672,3.202964979727614e-05,0.0287298,0.04538414999999994,0.6984583972810415,0.5911439114391144,0.5911439114391144,0.877136923514086,0.5724019843242799,0.024694444444444446,0.049981944444444454,rsi_bullish_divergence|macd_bullish_cross|downtrend|hammer_4h,3,1,haussier,365,0,0,30,,,17.0,28.0,55.0,47.0,37.6,47,27.88,-1,≈ Neutre vs BTC,False,False,,0,,,,47,0,,,,,,,,,,,
AUDIOUSDT,AUDIO,Speculative,831,0.01332,259702.083238,-1.26,41.17061793706366,6.737288631259754e-05,0.014026199999999997,0.019612450000000003,0.2732887415070871,0.39063231850117097,0.3765807962529274,0.22188387047012934,0.7005376359702188,0.013270555555555555,0.021015833333333334,,0,0,neutre,365,0,0,30,,,17.0,28.0,71.0,47.0,50,47,29.58,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),19162989,19162989,1441192430.0,1441192430.982725,,100.0,,,
STRAXUSDT,STRAX,Speculative,800,0.00942,181814.5032,-0.317,43.492407181767526,1.0261343501086396e-05,0.009796800000000001,0.013720050000000001,0.4671220029096724,0.48164281269446174,0.4150591163658992,0.23004594415036936,0.1858287235957647,0.009081944444444443,0.01395611111111111,,0,0,neutre,365,0,0,30,,,17.0,28.0,73.0,47.0,50,47,29.7,-1,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.2 (épuisement),20560125,20560125,2189011343.2881293,2189011343.288129,,100.0,,,
XLMUSDT,XLM,Etabli,19,0.1829,10039755.711,-1.189,44.254947389026704,-0.0001033510976354362,0.19418199999999997,0.17962100000000003,0.5267876137159114,0.33435936898807245,0.2962677953058869,0.3196081942115495,0.23577205101575197,0.1511361111111111,0.22663055555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,36.0,77.5,78.5,30.9,46,51.77,-2,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,6246251973,9138980704,34174900880.271553,50001786839.91247,,68.3,,,
KITEUSDT,KITE,Mid,140,0.1107,31073083.84966,-0.36,39.698412602338706,0.0014992143432579555,0.14343000000000003,0.16827199999999995,0.9663341530737786,0.5754677754677755,0.5392931392931393,0.7196727680092794,0.2741222122454604,0.11263055555555557,0.21547777777777777,uptrend,1,0,haussier,264,0,0,30,,,28.2,37.0,49.0,78.5,50,46,41.96,-2,≈ Neutre vs BTC,False,False,,0,,,,46,0,,,265003688,1108247451,2391196012.0,10000000000.0,10000000000.0,23.9,,,
JTOUSDT,JTO,Mid,126,0.6162,2998873.44642,-2.945,47.09815020985522,0.0011029938889464373,0.657126,0.4311880000000001,1.1267967440090092,0.332360097323601,0.24902676399026766,0.14874018605378436,0.11831428857119985,0.3950499999999999,0.768313888888889,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,31.0,45.0,56.5,68.0,23.9,46,41.24,-2,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,309841539,617263543,501959888.0,1000000000.0,,50.2,763163914,$763M,2.1
WIFUSDT,WIF,Mid,205,0.1448,1357803.008161,-5.111,36.75721889875469,-0.0006323697664130153,0.159472,0.20855650000000012,0.6664244065111862,0.3810344827586207,0.3758620689655172,0.236835516500039,0.5185456316524272,0.14908055555555555,0.21322222222222226,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46,41.48,-2,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),144589552,144589552,998926392.0,998926392.0,998926392.0,100.0,,,
CHIPUSDT,CHIP,Mid,378,0.02951,1018984.77426,-2.736,42.164325612054064,2.472884808731317e-05,0.0320772,,0.6973130092665685,0.6109475374732334,0.6051927194860813,0.10232263312420325,0.2710731747537571,0.029626666666666666,0.06517055555555556,,0,0,neutre,95,0,0,30,,,23.6,36.0,49.0,68.0,50,46,37.14,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),58959820,294799101,2000000000.0,10000000000.0,10000000000.0,20.0,158225473,$158M,-23.21
SNXUSDT,SNX,Mid,218,0.22,757638.3253,-3.509,45.24127144259143,0.00010849892535965983,0.23202000000000006,0.3088799999999996,1.1488857822059595,0.45355191256830596,0.39617486338797814,0.3298240236498996,0.5032086849982383,0.21608333333333332,0.33699999999999997,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,57.5,30.2,46,38.63,-2,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,127810000,127903195,580980590.4572881,581404223.5556631,,99.9,,,
SUSDT,S,Mid,278,0.02397,536845.138084,-1.195,40.15374797590729,9.906363810868832e-05,0.026582999999999996,0.04385224999999998,0.7618833215357321,0.6353390292674059,0.5644428285766225,0.1408244567849501,0.4565551269211414,0.023342777777777778,0.049207499999999994,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,55.0,57.5,56.6,46,38.95,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),93111911,93111911,3885497663.0,3885497663.0,,100.0,,,
AUSDT,A,Mid,251,0.0651,313817.99407,-0.306,39.93976319857292,-0.0010209742263136681,0.06832000000000002,0.08584250000000011,0.6296537133133847,0.3917004048582996,0.3400809716599191,0.28627438571016106,0.5277345601776418,0.06224166666666667,0.09245000000000002,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.25,-2,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.3 (épuisement),107957913,136899274,1656046886.9042,2100000000.0,2100000000.0,78.9,,,
TURBOUSDT,TURBO,Mid,399,0.000794,309848.533978,-3.171,38.597384216890674,-2.3763164892160794e-06,0.0008548600000000003,0.00111051,0.6169285129472619,0.4203961848862803,0.4181951577402788,0.17739006564745632,0.5904655817671712,0.0008104166666666668,0.0012823055555555556,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.25,-2,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),54709447,54709447,69000000000.0,69000000000.0,69000000000.0,100.0,,,
ENJUSDT,ENJ,Mid,402,0.02725,246636.18731,-1.482,39.56512856608953,7.009629372641132e-05,0.029901599999999993,0.0322328,0.45742253668509963,0.5513972055888223,0.5462408516300732,0.15580401383278486,0.3736019630393907,0.027892500000000004,0.05382666666666666,,0,0,neutre,365,0,0,30,,,31.0,28.0,65.5,47.0,50,46,37.07,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),54162291,54792271,1985162307.6451428,2008252396.802756,,98.9,,,
CVXUSDT,CVX,Mid,247,1.197,231034.912998,-2.683,45.89197805876794,-0.0012423454446486978,1.2273000000000003,1.696045,0.6819074948158563,0.4575664621676892,0.3880368098159509,0.16124159871292015,0.7151916007599303,1.1396111111111111,1.8157222222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,60.5,47.0,30.9,46,36.71,-2,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,119140437,119143874,99978084.11704777,99981059.3637452,100000000.0,100.0,491803655,$492M,1.53
KMNOUSDT,KMNO,Mid,280,0.01754,171487.36665,-4.258,40.91825717193491,-0.0001288732031784549,0.0183032,0.024952099999999987,0.7373240129031241,0.46168656141701964,0.3242202541393916,0.1472387914370158,0.3839682144072412,0.01619,0.022662777777777775,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,46,37.25,-2,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),90062025,175460349,5132877015.25,9999957181.121836,10000000000.0,51.3,1045439899,$1.0B,1.99
AXLUSDT,AXL,Mid,437,0.0407,116896.407125,-1.928,42.32400359994267,9.199992043506632e-05,0.042660000000000003,0.05550249999999997,0.4049870463123968,0.5127582017010935,0.5066828675577157,0.09330890774781594,0.48906384172150785,0.040394444444444434,0.07147777777777778,,0,0,neutre,365,0,0,30,,,31.0,28.0,65.5,47.0,50,46,37.07,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),48894996,50501795,1208832524.906957,1248557483.456356,,96.8,133962946,$134M,1.09
WBTCUSDT,WBTC,Speculative,,64976.49,1316043.9124355,-0.983,53.471779377579686,209.10568938904134,63121.29340000001,72305.86959999998,0.3013445385034329,0.28535481735715956,0.20741400915081368,0.1625982392733385,0.999460977759756,60587.6886111111,79771.61916666667,downtrend|bearish_engulfing_4h|evening_star_4h,0,3,baissier,365,0,0,30,,,17.0,57.0,69.5,68.0,0,46,34.2,-2,≈ Neutre vs BTC,False,False,,0,,,,46,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile du soir 4h|Engloutissement baissier 4h,,,,,,,7449950593,$7.4B,3.89
BBUSDT,BB,Speculative,,0.01791,439027.840769,-3.968,39.62997074389451,9.254729862531437e-05,0.0199458,0.030027449999999997,0.47064047551155025,0.5164835164835164,0.5071428571428571,0.33625351196291225,0.5188261144955962,0.018312500000000002,0.03322777777777778,,0,0,neutre,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,29.25,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),,,,,,,,,
KATUSDT,KAT,Speculative,,0.00471,409861.85026,-1.258,41.97315808250525,1.6198100760623027e-05,0.005241399999999999,,0.7558179274386123,0.6256117455138662,0.6158238172920065,0.10880812282491474,0.2770853567101867,0.004766388888888888,0.010477222222222223,uptrend|doji_4h,1,0,haussier,129,0,0,30,,,10.5,36.0,49.0,47.0,50,46,25.61,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
BELUSDT,BEL,Speculative,,0.1013,347789.08601,-0.099,45.20954792806815,-0.0005366498833829208,0.10854599999999998,0.10867649999999998,2.125796960856504,0.5179856115107914,0.48201438848920863,0.3961057261922166,0.24619588713917426,0.08697222222222221,0.14178888888888888,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,47.0,50,46,28.35,-2,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),,,,,,,,,
LAZIOUSDT,LAZIO,Speculative,,0.363,286014.07379,-2.156,41.28395309925219,0.002019962551582974,0.4085199999999998,0.6689900000000002,0.7101637733559168,0.4852941176470589,0.46764705882352947,0.32089086567400715,0.5392364968040549,0.3688333333333334,0.6439722222222222,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,29.43,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),,,,,,,,,
ROBOUSDT,ROBO,Speculative,676,0.01213,272893.06044,-0.329,39.27827033748445,0.00016705545394234134,0.016271400000000002,,0.9692068761639938,0.5577476366625566,0.5014385532264694,0.15334191152532178,0.11085923673647191,0.012527500000000002,0.022183333333333333,macd_bullish_cross,1,0,haussier,143,0,0,30,,,10.9,36.0,49.0,47.0,50,46,25.82,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),26920080,120663739,2231000000.0,10000000000.0,10000000000.0,22.3,,,
QIUSDT,QI,Speculative,,0.001118,206288.829912,-2.358,43.96470165646072,4.973700521522993e-06,0.00122028,0.0018064700000000001,0.8364938764420795,0.4512820512820513,0.4292307692307692,0.3846121672509682,0.6188154487017923,0.0011199166666666662,0.0018608333333333333,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,46,29.43,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.4 (épuisement),,,,,,,142029433,$142M,-3.66
PSGUSDT,PSG,Speculative,,0.52,186211.08807,-0.763,39.522613939538026,0.0027901341328123858,0.5398600000000001,0.7505199999999997,0.3133460244656825,0.5593509820666097,0.5542271562766866,0.08486431985121373,0.30277015227956305,0.5230833333333333,1.089972222222222,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,29.25,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
FOGOUSDT,FOGO,Speculative,575,0.00891,152381.43688,-2.941,38.866164623244785,8.550701317417146e-05,0.010617400000000004,,1.1589814399546032,0.5998201438848921,0.5998201438848921,0.21621253841055843,0.21689504450681826,0.009087222222222222,0.02022166666666667,rsi_bullish_divergence,1,0,haussier,191,0,0,30,,,12.2,36.0,38.5,47.0,56.6,46,26.33,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.2 (épuisement),34344356,89263002,3861021101.1129603,10035021103.15094,,38.5,,,
SOPHUSDT,SOPH,Speculative,906,0.00452,98951.00619,-1.525,37.64995968384576,2.8069555107150437e-05,0.005026000000000002,0.0083264,0.43171656840458894,0.5457317073170732,0.540650406504065,0.3895003101337108,0.690874525044945,0.004627222222222223,0.009021111111111112,,0,0,neutre,365,0,0,30,,,17.0,28.0,65.5,47.0,50,46,29.25,-2,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.4 (épuisement),16622244,45191805,3678154426.0,10000000000.0,10000000000.0,36.8,,,
